"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,8.47171660147112,21.7875792010016,10.7710505606034,19.5904202678243,26.8121347216875,4.2582896914438,6.28252674620804,4.62766309773767,15.6384455820696,14.6598106972426,2.68748112791536,14.3438331068879
"conf_green",8.47171660147112,0,13.3158625995305,2.2993339591323,11.1187036663532,18.3404181202164,4.21342691002732,14.7542433476792,3.84405350373345,7.1667289805985,23.1315272987137,5.78423547355576,22.815549708359
"conf_red",21.7875792010016,13.3158625995305,0,11.0165286403982,2.19715893317728,5.02455552068588,17.5292895095578,28.0701059472096,17.1599161032639,6.14913361893198,36.4473898982442,19.1000980730862,36.1314123078895
"fusion_blue",10.7710505606034,2.2993339591323,11.0165286403982,0,8.81936970722091,16.0410841610841,6.51276086915962,17.0535773068115,6.14338746286575,4.8673950214662,25.4308612578461,8.08356943268807,25.1148836674913
"fusion_green",19.5904202678243,11.1187036663532,2.19715893317728,8.81936970722091,0,7.22171445386315,15.3321305763805,25.8729470140324,14.9627571700867,3.95197468575471,34.250230965067,16.902939139909,33.9342533747122
"fusion_red",26.8121347216875,18.3404181202164,5.02455552068588,16.0410841610841,7.22171445386315,0,22.5538450302437,33.0946614678955,22.1844716239498,11.1736891396179,41.4719454189301,24.1246535937721,41.1559678285754
"FV_blue",4.2582896914438,4.21342691002732,17.5292895095578,6.51276086915962,15.3321305763805,22.5538450302437,0,10.5408164376518,0.369373406293871,11.3801558906258,18.9181003886864,1.57080856352844,18.6021227983317
"FV_green",6.28252674620804,14.7542433476792,28.0701059472096,17.0535773068115,25.8729470140324,33.0946614678955,10.5408164376518,0,10.9101898439457,21.9209723282777,8.37728395103458,8.9700078741234,8.06130636067985
"FV_red",4.62766309773767,3.84405350373345,17.1599161032639,6.14338746286575,14.9627571700867,22.1844716239498,0.369373406293871,10.9101898439457,0,11.010782484332,19.2874737949803,1.94018196982231,18.9714962046256
"int_blue",15.6384455820696,7.1667289805985,6.14913361893198,4.8673950214662,3.95197468575471,11.1736891396179,11.3801558906258,21.9209723282777,11.010782484332,0,30.2982562793122,12.9509644541543,29.9822786889575
"int_green",14.6598106972426,23.1315272987137,36.4473898982442,25.4308612578461,34.250230965067,41.4719454189301,18.9181003886864,8.37728395103458,19.2874737949803,30.2982562793122,0,17.347291825158,0.315977590354734
"int_red",2.68748112791536,5.78423547355576,19.1000980730862,8.08356943268807,16.902939139909,24.1246535937721,1.57080856352844,8.9700078741234,1.94018196982231,12.9509644541543,17.347291825158,0,17.0313142348033
"int_white",14.3438331068879,22.815549708359,36.1314123078895,25.1148836674913,33.9342533747122,41.1559678285754,18.6021227983317,8.06130636067985,18.9714962046256,29.9822786889575,0.315977590354734,17.0313142348033,0
