"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.156142369364055,0.00359565435479485,0.149094886828657,0.163189851899453,0.0146575216664927
"fusion",3,0.160011449974234,0.0312730664356387,0.0987162397603821,0.221306660188086,0.122873794218461
"FV",3,-0.685356318264459,0.306310350284328,-1.28572460482174,-0.0849880317071762,0.267573141215921
"int",3,0.557284126041802,0.311643036782864,-0.0535362260526127,1.16810447813622,0.324607604871101
