"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_conf_blue_5x5.mnt",-0.08493153163,0.124051940135105,-0.208983471765105,-0.68464492806401,-168.464492806401,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.0708202873106734,0.0158358976612731,0.208983471765105,168.464492806401,"conf","blue","conf_blue"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_conf_green_5x5.mnt",-0.2980101854,0.124051940135105,-0.422062125535105,-2.40230168972316,-340.230168972316,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.0708202873106734,0.0158358976612731,0.422062125535105,340.230168972316,"conf","green","conf_green"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_conf_red_5x5.mnt",-0.8371803906,0.124051940135105,-0.961232330735105,-6.74862795122934,-774.862795122934,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.0708202873106734,0.0158358976612731,0.961232330735105,774.862795122934,"conf","red","conf_red"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_fusion_blue_5x5.mnt",-0.8563596614,0.124051940135105,-0.980411601535105,-6.90323472947974,-790.323472947974,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.0708202873106734,0.0158358976612731,0.980411601535105,790.323472947974,"fusion","blue","fusion_blue"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_fusion_green_5x5.mnt",-1.378068256,0.124051940135105,-1.50212019613511,-11.1088005112951,-1210.88005112951,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.0708202873106734,0.0158358976612731,1.50212019613511,1210.88005112951,"fusion","green","fusion_green"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_fusion_red_5x5.mnt",-1.798537305,0.124051940135105,-1.92258924513511,-14.4982601887662,-1549.82601887662,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.0708202873106734,0.0158358976612731,1.92258924513511,1549.82601887662,"fusion","red","fusion_red"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_FV_blue_5x5.mnt",0.148331426,0.124051940135105,0.0242794858648948,1.19572032358746,19.5720323587458,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.0708202873106734,0.0158358976612731,0.0242794858648948,19.5720323587458,"FV","blue","FV_blue"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_FV_green_5x5.mnt",0.1620054836,0.124051940135105,0.0379535434648948,1.30594881001909,30.594881001909,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.0708202873106734,0.0158358976612731,0.0379535434648948,30.594881001909,"FV","green","FV_green"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_FV_red_5x5.mnt",0.1270944751,0.124051940135105,0.00304253496489479,1.02452629891625,2.45262989162536,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.0708202873106734,0.0158358976612731,0.00304253496489479,2.45262989162536,"FV","red","FV_red"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_int_blue_5x5.mnt",-0.222710517,0.124051940135105,-0.346762457135105,-1.79530055521458,-279.530055521458,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.0708202873106734,0.0158358976612731,0.346762457135105,279.530055521458,"int","blue","int_blue"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_int_green_5x5.mnt",0.1887000475,0.124051940135105,0.0646481073648948,1.52113741465459,52.1137414654591,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.0708202873106734,0.0158358976612731,0.0646481073648948,52.1137414654591,"int","green","int_green"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_int_red_5x5.mnt",0.1676356485,0.124051940135105,0.0435837083648948,1.35133435492768,35.1334354927684,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.0708202873106734,0.0158358976612731,0.0435837083648948,35.1334354927684,"int","red","int_red"
"P3_Al7075\Al_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_R_x10_int_white_5x5.mnt",0.2299100815,0.124051940135105,0.105858141364895,1.85333724929739,85.3337249297387,"Al7075_WEDM_R.xlsx","Al7075_WEDM_R.xlsx",20,0.0708202873106734,0.0158358976612731,0.105858141364895,85.3337249297387,"int","white","int_white"
