"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.158600056611239,0.0234682925370876,0.112602203238547,0.20459790998393,0.0935229605399255
"fusion",3,0.163917889105753,0.0225318354134448,0.119755491695401,0.208080286516105,0.0869635358857624
"FV",3,-0.172465074457075,0.140941904689687,-0.448711207648861,0.103781058734711,0.436182003315645
"int",3,0.0309471527169532,0.0321796125997846,-0.0321248879786247,0.0940191934125311,0.512427512470253
