"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,5.90445259421909,13.3238011563195,12.1678821706764,19.9627526320176,27.8184118617161,18.7235998783756,7.22487249327065,4.61055211026454,16.6622090284837,19.9872223615184,23.6625007609587,19.8072728860589
"conf_green",5.90445259421909,0,7.41934856210045,6.26342957645726,14.0583000377985,21.913959267497,12.8191472841565,13.1293250874897,10.5150047044836,10.7577564342646,25.8916749557375,17.7580481667396,25.711725480278
"conf_red",13.3238011563195,7.41934856210045,0,1.15591898564319,6.63895147569809,14.4946107053965,5.39979872205605,20.5486736495902,17.9343532665841,3.33840787216413,33.3110235178379,10.3386996046392,33.1310740423785
"fusion_blue",12.1678821706764,6.26342957645726,1.15591898564319,0,7.79487046134128,15.6505296910397,6.55571770769924,19.392754663947,16.7784342809409,4.49432685780732,32.1551045321948,11.4946185902823,31.9751550567353
"fusion_green",19.9627526320176,14.0583000377985,6.63895147569809,7.79487046134128,0,7.85565922969845,1.23915275364205,27.1876251252883,24.5733047422822,3.30054360353397,39.949974993536,3.69974812894106,39.7700255180765
"fusion_red",27.8184118617161,21.913959267497,14.4946107053965,15.6505296910397,7.85565922969845,0,9.09481198334049,35.0432843549867,32.4289639719806,11.1562028332324,47.8056342232345,4.15591110075739,47.625684747775
"FV_blue",18.7235998783756,12.8191472841565,5.39979872205605,6.55571770769924,1.23915275364205,9.09481198334049,0,25.9484723716462,23.3341519886401,2.06139084989192,38.710822239894,4.93890088258311,38.5308727644345
"FV_green",7.22487249327065,13.1293250874897,20.5486736495902,19.392754663947,27.1876251252883,35.0432843549867,25.9484723716462,0,2.61432038300612,23.8870815217543,12.7623498682478,30.8873732542293,12.5824003927883
"FV_red",4.61055211026454,10.5150047044836,17.9343532665841,16.7784342809409,24.5733047422822,32.4289639719806,23.3341519886401,2.61432038300612,0,21.2727611387482,15.3766702512539,28.2730528712232,15.1967207757944
"int_blue",16.6622090284837,10.7577564342646,3.33840787216413,4.49432685780732,3.30054360353397,11.1562028332324,2.06139084989192,23.8870815217543,21.2727611387482,0,36.6494313900021,7.00029173247503,36.4694819145426
"int_green",19.9872223615184,25.8916749557375,33.3110235178379,32.1551045321948,39.949974993536,47.8056342232345,38.710822239894,12.7623498682478,15.3766702512539,36.6494313900021,0,43.6497231224771,0.179949475459495
"int_red",23.6625007609587,17.7580481667396,10.3386996046392,11.4946185902823,3.69974812894106,4.15591110075739,4.93890088258311,30.8873732542293,28.2730528712232,7.00029173247503,43.6497231224771,0,43.4697736470176
"int_white",19.8072728860589,25.711725480278,33.1310740423785,31.9751550567353,39.7700255180765,47.625684747775,38.5308727644345,12.5824003927883,15.1967207757944,36.4694819145426,0.179949475459495,43.4697736470176,0
