"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_conf_blue_5x5.mnt",8.056270186,5.31257450928529,2.74369567671472,1.51645311927754,51.6453119277537,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,0.429532756742509,0.0960464442639132,2.74369567671472,51.6453119277537,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_conf_green_5x5.mnt",8.224871259,5.31257450928529,2.91229674971471,1.54818934673285,54.8189346732854,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,0.429532756742509,0.0960464442639132,2.91229674971471,54.8189346732854,"conf","green","conf_green"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_conf_red_5x5.mnt",8.380892172,5.31257450928529,3.06831766271471,1.57755757728234,57.7557577282338,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,0.429532756742509,0.0960464442639132,3.06831766271471,57.7557577282338,"conf","red","conf_red"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_fusion_blue_5x5.mnt",8.719852183,5.31257450928529,3.40727767371471,1.64136091978748,64.1360919787477,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,0.429532756742509,0.0960464442639132,3.40727767371471,64.1360919787477,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_fusion_green_5x5.mnt",8.591120527,5.31257450928529,3.27854601771471,1.61712941851159,61.7129418511588,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,0.429532756742509,0.0960464442639132,3.27854601771471,61.7129418511588,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_fusion_red_5x5.mnt",8.918108273,5.31257450928529,3.60553376371471,1.67867918980016,67.8679189800159,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,0.429532756742509,0.0960464442639132,3.60553376371471,67.8679189800159,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_FV_blue_5x5.mnt",7.704550506,5.31257450928529,2.39197599671471,1.45024799041106,45.0247990411058,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,0.429532756742509,0.0960464442639132,2.39197599671471,45.0247990411058,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_FV_green_5x5.mnt",7.464567817,5.31257450928529,2.15199330771471,1.40507541192194,40.5075411921936,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,0.429532756742509,0.0960464442639132,2.15199330771471,40.5075411921936,"FV","green","FV_green"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_FV_red_5x5.mnt",7.457390974,5.31257450928529,2.14481646471471,1.40372449571597,40.3724495715969,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,0.429532756742509,0.0960464442639132,2.14481646471471,40.3724495715969,"FV","red","FV_red"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_int_blue_5x5.mnt",7.048166418,5.31257450928529,1.73559190871471,1.32669507141618,32.6695071416176,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,0.429532756742509,0.0960464442639132,1.73559190871471,32.6695071416176,"int","blue","int_blue"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_int_green_5x5.mnt",7.830396776,5.31257450928529,2.51782226671471,1.47393636782206,47.3936367822057,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,0.429532756742509,0.0960464442639132,2.51782226671471,47.3936367822057,"int","green","int_green"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_int_red_5x5.mnt",7.798839357,5.31257450928529,2.48626484771471,1.46799623108706,46.7996231087063,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,0.429532756742509,0.0960464442639132,2.48626484771471,46.7996231087063,"int","red","int_red"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_int_white_5x5.mnt",7.819735644,5.31257450928529,2.50716113471471,1.47192959464996,47.192959464996,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,0.429532756742509,0.0960464442639132,2.50716113471471,47.192959464996,"int","white","int_white"
