"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,3.43774293348966,4.54999138173258,17.3397202758697,7.48440639936908,5.27139829867328,8.22125440587935,5.68912295169834,5.68817611880359,4.4739385772782,0.472358160848074,3.53810581363738,0.692788184389016
"conf_green",3.43774293348966,0,1.11224844824292,13.9019773423801,4.04666346587943,1.83365536518362,11.658997339369,9.12686588518799,9.12591905229324,7.91168151076786,2.96538477264158,6.97584874712703,2.74495474910064
"conf_red",4.54999138173258,1.11224844824292,0,12.7897288941372,2.9344150176365,0.721406916940698,12.7712457876119,10.2391143334309,10.2381675005362,9.02392995901078,4.0776332208845,8.08809719536996,3.85720319734356
"fusion_blue",17.3397202758697,13.9019773423801,12.7897288941372,0,9.85531387650066,12.0683219771965,25.5609746817491,23.0288432275681,23.0278963946733,21.8136588531479,16.8673621150217,20.8778260895071,16.6469320914807
"fusion_green",7.48440639936908,4.04666346587943,2.9344150176365,9.85531387650066,0,2.21300810069581,15.7056608052484,13.1735293510674,13.1725825181727,11.9583449766473,7.01204823852101,11.0225122130065,6.79161821498007
"fusion_red",5.27139829867328,1.83365536518362,0.721406916940698,12.0683219771965,2.21300810069581,0,13.4926527045526,10.9605212503716,10.9595744174769,9.74533687595148,4.7990401378252,8.80950411231066,4.57861011428426
"FV_blue",8.22125440587935,11.658997339369,12.7712457876119,25.5609746817491,15.7056608052484,13.4926527045526,0,2.53213145418101,2.53307828707576,3.74731582860115,8.69361256672742,4.68314859224197,8.91404259026837
"FV_green",5.68912295169834,9.12686588518799,10.2391143334309,23.0288432275681,13.1735293510674,10.9605212503716,2.53213145418101,0,0.000946832894747729,1.21518437442013,6.16148111254641,2.15101713806096,6.38191113608735
"FV_red",5.68817611880359,9.12591905229324,10.2381675005362,23.0278963946733,13.1725825181727,10.9595744174769,2.53307828707576,0.000946832894747729,0,1.21423754152539,6.16053427965166,2.15007030516621,6.38096430319261
"int_blue",4.4739385772782,7.91168151076786,9.02392995901078,21.8136588531479,11.9583449766473,9.74533687595148,3.74731582860115,1.21518437442013,1.21423754152539,0,4.94629673812628,0.935832763640825,5.16672676166722
"int_green",0.472358160848074,2.96538477264158,4.0776332208845,16.8673621150217,7.01204823852101,4.7990401378252,8.69361256672742,6.16148111254641,6.16053427965166,4.94629673812628,0,4.01046397448545,0.220430023540942
"int_red",3.53810581363738,6.97584874712703,8.08809719536996,20.8778260895071,11.0225122130065,8.80950411231066,4.68314859224197,2.15101713806096,2.15007030516621,0.935832763640825,4.01046397448545,0,4.2308939980264
"int_white",0.692788184389016,2.74495474910064,3.85720319734356,16.6469320914807,6.79161821498007,4.57861011428426,8.91404259026837,6.38191113608735,6.38096430319261,5.16672676166722,0.220430023540942,4.2308939980264,0
