"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.433163095385616,0.195123490036194,0.0507210549146758,0.815605135856557,0.269441687346856
"fusion",3,0.649276423161,0.355716604990866,-0.0479281226210974,1.3464809689431,0.31907605729823
"FV",3,0.122610042514418,0.0511339326579823,0.0223875345047724,0.222832550524063,0.251537151838546
"int",3,-0.0627191504201204,0.222596506779172,-0.499008303707297,0.373570002867056,0.825157793049954
