"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_conf_blue_5x5.mnt",0.04131621182,156.731268806526,-156.689952594706,0.000263611799576523,-99.9736388200423,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,20.4876538058842,4.58117866094393,156.689952594706,99.9736388200423,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_conf_green_5x5.mnt",0.04268800478,156.731268806526,-156.688580801746,0.000272364315717341,-99.9727635684283,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,20.4876538058842,4.58117866094393,156.688580801746,99.9727635684283,"conf","green","conf_green"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_conf_red_5x5.mnt",0.03944980684,156.731268806526,-156.691818999686,0.000251703486741361,-99.9748296513259,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,20.4876538058842,4.58117866094393,156.691818999686,99.9748296513259,"conf","red","conf_red"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_fusion_blue_5x5.mnt",0.02785186019,156.731268806526,-156.703416946336,0.000177704553801458,-99.9822295446199,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,20.4876538058842,4.58117866094393,156.703416946336,99.9822295446199,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_fusion_green_5x5.mnt",0.02735849009,156.731268806526,-156.703910316436,0.000174556680988605,-99.9825443319011,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,20.4876538058842,4.58117866094393,156.703910316436,99.9825443319011,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_fusion_red_5x5.mnt",0.03346283888,156.731268806526,-156.697805967646,0.000213504549122917,-99.9786495450877,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,20.4876538058842,4.58117866094393,156.697805967646,99.9786495450877,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_FV_blue_5x5.mnt",0.07701679044,156.731268806526,-156.654252016086,0.00049139390643913,-99.9508606093561,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,20.4876538058842,4.58117866094393,156.654252016086,99.9508606093561,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_FV_green_5x5.mnt",0.08106571226,156.731268806526,-156.650203094266,0.000517227435707614,-99.9482772564292,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,20.4876538058842,4.58117866094393,156.650203094266,99.9482772564292,"FV","green","FV_green"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_FV_red_5x5.mnt",0.0677197069,156.731268806526,-156.663549099626,0.000432075280291359,-99.9567924719709,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,20.4876538058842,4.58117866094393,156.663549099626,99.9567924719709,"FV","red","FV_red"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_int_blue_5x5.mnt",0.0378049577,156.731268806526,-156.693463848826,0.000241208777213867,-99.9758791222786,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,20.4876538058842,4.58117866094393,156.693463848826,99.9758791222786,"int","blue","int_blue"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_int_green_5x5.mnt",0.117121987,156.731268806526,-156.614146819526,0.00074727900751304,-99.9252720992487,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,20.4876538058842,4.58117866094393,156.614146819526,99.9252720992487,"int","green","int_green"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_int_red_5x5.mnt",0.08428704213,156.731268806526,-156.646981764396,0.000537780640530938,-99.9462219359469,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,20.4876538058842,4.58117866094393,156.646981764396,99.9462219359469,"int","red","int_red"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_int_white_5x5.mnt",0.1183116938,156.731268806526,-156.612957112726,0.000754869750630602,-99.9245130249369,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,20.4876538058842,4.58117866094393,156.612957112726,99.9245130249369,"int","white","int_white"
