"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.00272350363745488,0.00386070058391397,0.00510342062639779,0.00387177196741106,0.0025515095586286,0.0353473815439429,0.0324995630015508,0.0312006743711208,0.0162617009024473,0.0330392101130172,0.020179566446032,0.0311486263750282
"conf_green",0.00272350363745488,0,0.00113719694645908,0.00782692426385267,0.00659527560486595,0.00527501319608348,0.032623877906488,0.0297760593640959,0.028477170733666,0.0135381972649924,0.0303157064755624,0.0174560628085771,0.0284251227375734
"conf_red",0.00386070058391397,0.00113719694645908,0,0.00896412121031176,0.00773247255132503,0.00641221014254256,0.0314866809600289,0.0286388624176368,0.0273399737872069,0.0124010003185333,0.0291785095291033,0.0163188658621181,0.0272879257911143
"fusion_blue",0.00510342062639779,0.00782692426385267,0.00896412121031176,0,0.00123164865898673,0.0025519110677692,0.0404508021703407,0.0376029836279486,0.0363040949975186,0.0213651215288451,0.038142630739415,0.0252829870724298,0.036252047001426
"fusion_green",0.00387177196741106,0.00659527560486595,0.00773247255132503,0.00123164865898673,0,0.00132026240878247,0.039219153511354,0.0363713349689618,0.0350724463385319,0.0201334728698583,0.0369109820804283,0.0240513384134431,0.0350203983424393
"fusion_red",0.0025515095586286,0.00527501319608348,0.00641221014254256,0.0025519110677692,0.00132026240878247,0,0.0378988911025715,0.0350510725601794,0.0337521839297494,0.0188132104610759,0.0355907196716458,0.0227310760046606,0.0337001359336568
"FV_blue",0.0353473815439429,0.032623877906488,0.0314866809600289,0.0404508021703407,0.039219153511354,0.0378988911025715,0,0.00284781854239213,0.00414670717282206,0.0190856806414956,0.00230817143092565,0.0151678150979109,0.00419875516891466
"FV_green",0.0324995630015508,0.0297760593640959,0.0286388624176368,0.0376029836279486,0.0363713349689618,0.0350510725601794,0.00284781854239213,0,0.00129888863042993,0.0162378620991035,0.000539647111466479,0.0123199965555187,0.00135093662652253
"FV_red",0.0312006743711208,0.028477170733666,0.0273399737872069,0.0363040949975186,0.0350724463385319,0.0337521839297494,0.00414670717282206,0.00129888863042993,0,0.0149389734686736,0.00183853574189641,0.0110211079250888,5.20479960925968e-05
"int_blue",0.0162617009024473,0.0135381972649924,0.0124010003185333,0.0213651215288451,0.0201334728698583,0.0188132104610759,0.0190856806414956,0.0162378620991035,0.0149389734686736,0,0.01677750921057,0.00391786554358475,0.014886925472581
"int_green",0.0330392101130172,0.0303157064755624,0.0291785095291033,0.038142630739415,0.0369109820804283,0.0355907196716458,0.00230817143092565,0.000539647111466479,0.00183853574189641,0.01677750921057,0,0.0128596436669852,0.001890583737989
"int_red",0.020179566446032,0.0174560628085771,0.0163188658621181,0.0252829870724298,0.0240513384134431,0.0227310760046606,0.0151678150979109,0.0123199965555187,0.0110211079250888,0.00391786554358475,0.0128596436669852,0,0.0109690599289962
"int_white",0.0311486263750282,0.0284251227375734,0.0272879257911143,0.036252047001426,0.0350203983424393,0.0337001359336568,0.00419875516891466,0.00135093662652253,5.20479960925968e-05,0.014886925472581,0.001890583737989,0.0109690599289962,0
