"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_conf_blue_5x5.mnt",15.11749763,12.392060594652,2.72543703534799,1.21993412754326,21.9934127543259,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.770935023238525,0.172386311819672,2.72543703534799,21.9934127543259,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_conf_green_5x5.mnt",14.90606231,12.392060594652,2.51400171534798,1.20287196759133,20.2871967591325,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.770935023238525,0.172386311819672,2.51400171534798,20.2871967591325,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_conf_red_5x5.mnt",15.25263236,12.392060594652,2.86057176534798,1.23083907179913,23.0839071799125,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.770935023238525,0.172386311819672,2.86057176534798,23.0839071799125,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_fusion_blue_5x5.mnt",19.11059605,12.392060594652,6.71853545534799,1.54216450960928,54.216450960928,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.770935023238525,0.172386311819672,6.71853545534799,54.216450960928,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_fusion_green_5x5.mnt",24.04209255,12.392060594652,11.650031955348,1.94012064146747,94.0120641467468,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.770935023238525,0.172386311819672,11.650031955348,94.0120641467468,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_fusion_red_5x5.mnt",24.0005953,12.392060594652,11.608534705348,1.93677194496271,93.6771944962715,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.770935023238525,0.172386311819672,11.608534705348,93.6771944962715,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_FV_blue_5x5.mnt",12.50648018,12.392060594652,0.114419585347985,1.00923329776142,0.923329776142029,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.770935023238525,0.172386311819672,0.114419585347985,0.923329776142029,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_FV_green_5x5.mnt",12.51691504,12.392060594652,0.124854445347985,1.01007535787889,1.0075357878888,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.770935023238525,0.172386311819672,0.124854445347985,1.0075357878888,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_FV_red_5x5.mnt",12.48366799,12.392060594652,0.0916073953479852,1.00739242635624,0.739242635623649,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.770935023238525,0.172386311819672,0.0916073953479852,0.739242635623649,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_int_blue_5x5.mnt",9.537442493,12.392060594652,-2.85461810165202,0.769641369984588,-23.0358630015412,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.770935023238525,0.172386311819672,2.85461810165202,23.0358630015412,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_int_green_5x5.mnt",13.83914375,12.392060594652,1.44708315534798,1.1167750225473,11.6775022547299,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.770935023238525,0.172386311819672,1.44708315534798,11.6775022547299,"int","green","int_green"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_int_red_5x5.mnt",13.6217195,12.392060594652,1.22965890534798,1.09922957493273,9.92295749327325,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.770935023238525,0.172386311819672,1.22965890534798,9.92295749327325,"int","red","int_red"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_int_white_5x5.mnt",13.80547205,12.392060594652,1.41341145534799,1.11405782311603,11.4057823116033,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.770935023238525,0.172386311819672,1.41341145534799,11.4057823116033,"int","white","int_white"
