"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TR_x10_conf_blue_5x5.mnt",7.983673468,11.7645884002198,-3.78091493221981,0.678619021456869,-32.1380978543131,"Al7075_TR.xlsx","Al7075_TR.xlsx",20,0.320243820486099,0.0716086951981157,3.78091493221981,32.1380978543131,"conf","blue","conf_blue"
"P3_Al7075\Al_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TR_x10_conf_green_5x5.mnt",8.6268839,11.7645884002198,-3.13770450021981,0.733292454144746,-26.6707545855254,"Al7075_TR.xlsx","Al7075_TR.xlsx",20,0.320243820486099,0.0716086951981157,3.13770450021981,26.6707545855254,"conf","green","conf_green"
"P3_Al7075\Al_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TR_x10_conf_red_5x5.mnt",9.356722974,11.7645884002198,-2.40786542621981,0.795329394934478,-20.4670605065522,"Al7075_TR.xlsx","Al7075_TR.xlsx",20,0.320243820486099,0.0716086951981157,2.40786542621981,20.4670605065522,"conf","red","conf_red"
"P3_Al7075\Al_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TR_x10_fusion_blue_5x5.mnt",8.575137221,11.7645884002198,-3.18945117921981,0.728893942506291,-27.1106057493708,"Al7075_TR.xlsx","Al7075_TR.xlsx",20,0.320243820486099,0.0716086951981157,3.18945117921981,27.1106057493708,"fusion","blue","fusion_blue"
"P3_Al7075\Al_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TR_x10_fusion_green_5x5.mnt",9.136736474,11.7645884002198,-2.62785192621981,0.776630355706222,-22.3369644293778,"Al7075_TR.xlsx","Al7075_TR.xlsx",20,0.320243820486099,0.0716086951981157,2.62785192621981,22.3369644293778,"fusion","green","fusion_green"
"P3_Al7075\Al_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TR_x10_fusion_red_5x5.mnt",9.904427142,11.7645884002198,-1.86016125821981,0.841884714115026,-15.8115285884974,"Al7075_TR.xlsx","Al7075_TR.xlsx",20,0.320243820486099,0.0716086951981157,1.86016125821981,15.8115285884974,"fusion","red","fusion_red"
"P3_Al7075\Al_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TR_x10_FV_blue_5x5.mnt",9.212172537,11.7645884002198,-2.55241586321981,0.783042485092626,-21.6957514907374,"Al7075_TR.xlsx","Al7075_TR.xlsx",20,0.320243820486099,0.0716086951981157,2.55241586321981,21.6957514907374,"FV","blue","FV_blue"
"P3_Al7075\Al_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TR_x10_FV_green_5x5.mnt",7.479091642,11.7645884002198,-4.28549675821981,0.635729137949294,-36.4270862050706,"Al7075_TR.xlsx","Al7075_TR.xlsx",20,0.320243820486099,0.0716086951981157,4.28549675821981,36.4270862050706,"FV","green","FV_green"
"P3_Al7075\Al_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TR_x10_FV_red_5x5.mnt",7.568786789,11.7645884002198,-4.19580161121981,0.643353301579049,-35.6646698420951,"Al7075_TR.xlsx","Al7075_TR.xlsx",20,0.320243820486099,0.0716086951981157,4.19580161121981,35.6646698420951,"FV","red","FV_red"
"P3_Al7075\Al_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TR_x10_int_blue_5x5.mnt",8.330803563,11.7645884002198,-3.43378483721981,0.708125374181756,-29.1874625818244,"Al7075_TR.xlsx","Al7075_TR.xlsx",20,0.320243820486099,0.0716086951981157,3.43378483721981,29.1874625818244,"int","blue","int_blue"
"P3_Al7075\Al_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TR_x10_int_green_5x5.mnt",7.147530937,11.7645884002198,-4.61705746321981,0.607546196589968,-39.2453803410032,"Al7075_TR.xlsx","Al7075_TR.xlsx",20,0.320243820486099,0.0716086951981157,4.61705746321981,39.2453803410032,"int","green","int_green"
"P3_Al7075\Al_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TR_x10_int_red_5x5.mnt",7.600622205,11.7645884002198,-4.16396619521981,0.646059338961488,-35.3940661038512,"Al7075_TR.xlsx","Al7075_TR.xlsx",20,0.320243820486099,0.0716086951981157,4.16396619521981,35.3940661038512,"int","red","int_red"
"P3_Al7075\Al_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TR_x10_int_white_5x5.mnt",7.1649647,11.7645884002198,-4.59962370021981,0.60902808124304,-39.097191875696,"Al7075_TR.xlsx","Al7075_TR.xlsx",20,0.320243820486099,0.0716086951981157,4.59962370021981,39.097191875696,"int","white","int_white"
