"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.44238230999497,0.0397774722490988,0.364418464386737,0.520346155603204,0.057089102066601
"fusion",3,0.445686304955325,0.0330563345175598,0.380895889300908,0.510476720609743,0.0471314772706156
"FV",3,-0.515294073708158,0.288029176887246,-1.07983126040716,0.0492431129908446,0.324483090773016
"int",3,0.0499084453090611,0.147029294741448,-0.238268972384177,0.338085863002299,0.791671616752794
