"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,2.97818625085711e-05,0.00122387562549875,0.00554340606656467,0.00491646619805408,0.00865965858592688,0.0267081841478785,0.0259778377022286,0.0228833857608208,0.0702456292069087,0.00644463430168685,0.0105335852891812,0.00613685783545748
"conf_green",2.97818625085711e-05,0,0.00125365748800732,0.00557318792907324,0.00494624806056265,0.00868944044843545,0.0266784022853699,0.02594805583972,0.0228536038983123,0.0702158473444001,0.00641485243917828,0.0105038034266727,0.00610707597294891
"conf_red",0.00122387562549875,0.00125365748800732,0,0.00431953044106592,0.00369259057255533,0.00743578296042813,0.0279320597733772,0.0272017133277274,0.0241072613863196,0.0714695048324074,0.0076685099271856,0.01175746091468,0.00736073346095623
"fusion_blue",0.00554340606656467,0.00557318792907324,0.00431953044106592,0,0.00062693986851059,0.00311625251936221,0.0322515902144431,0.0315212437687933,0.0284267918273855,0.0757890352734734,0.0119880403682515,0.0160769913557459,0.0116802639020221
"fusion_green",0.00491646619805408,0.00494624806056265,0.00369259057255533,0.00062693986851059,0,0.0037431923878728,0.0316246503459325,0.0308943039002827,0.0277998519588749,0.0751620954049628,0.0113611004997409,0.0154500514872353,0.0110533240335116
"fusion_red",0.00865965858592688,0.00868944044843545,0.00743578296042813,0.00311625251936221,0.0037431923878728,0,0.0353678427338053,0.0346374962881555,0.0315430443467477,0.0789052877928356,0.0151042928876137,0.0191932438751081,0.0147965164213844
"FV_blue",0.0267081841478785,0.0266784022853699,0.0279320597733772,0.0322515902144431,0.0316246503459325,0.0353678427338053,0,0.000730346445649843,0.00382479838705763,0.0435374450590302,0.0202635498461916,0.0161745988586972,0.020571326312421
"FV_green",0.0259778377022286,0.02594805583972,0.0272017133277274,0.0315212437687933,0.0308943039002827,0.0346374962881555,0.000730346445649843,0,0.00309445194140778,0.0442677915046801,0.0195332034005418,0.0154442524130474,0.0198409798667711
"FV_red",0.0228833857608208,0.0228536038983123,0.0241072613863196,0.0284267918273855,0.0277998519588749,0.0315430443467477,0.00382479838705763,0.00309445194140778,0,0.0473622434460879,0.016438751459134,0.0123498004716396,0.0167465279253634
"int_blue",0.0702456292069087,0.0702158473444001,0.0714695048324074,0.0757890352734734,0.0751620954049628,0.0789052877928356,0.0435374450590302,0.0442677915046801,0.0473622434460879,0,0.0638009949052218,0.0597120439177274,0.0641087713714512
"int_green",0.00644463430168685,0.00641485243917828,0.0076685099271856,0.0119880403682515,0.0113611004997409,0.0151042928876137,0.0202635498461916,0.0195332034005418,0.016438751459134,0.0638009949052218,0,0.0040889509874944,0.00030777646622937
"int_red",0.0105335852891812,0.0105038034266727,0.01175746091468,0.0160769913557459,0.0154500514872353,0.0191932438751081,0.0161745988586972,0.0154442524130474,0.0123498004716396,0.0597120439177274,0.0040889509874944,0,0.00439672745372377
"int_white",0.00613685783545748,0.00610707597294891,0.00736073346095623,0.0116802639020221,0.0110533240335116,0.0147965164213844,0.020571326312421,0.0198409798667711,0.0167465279253634,0.0641087713714512,0.00030777646622937,0.00439672745372377,0
