"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,13.2062386387375,21.6016062936696,39.8538560669105,119.760614611264,197.662514427972,1.04988075279191,2.53098182101315,8.19210636088395,22.3003047371996,5.43420741767264,6.96624086306856,5.33773599390457
"conf_green",13.2062386387375,0,8.39536765493214,26.647617428173,106.554375972527,184.456275789235,14.2561193915294,15.7372204597506,21.3983449996214,9.09406609846212,18.6404460564101,20.172479501806,18.543974632642
"conf_red",21.6016062936696,8.39536765493214,0,18.2522497732409,98.1590083175948,176.060908134303,22.6514870464615,24.1325881146828,29.7937126545536,0.698698443529981,27.0358137113422,28.5678471567382,26.9393422875742
"fusion_blue",39.8538560669105,26.647617428173,18.2522497732409,0,79.9067585443539,157.808658361062,40.9037368197024,42.3848378879237,48.0459624277945,17.5535513297109,45.2880634845831,46.8200969299791,45.1915920608151
"fusion_green",119.760614611264,106.554375972527,98.1590083175948,79.9067585443539,0,77.901899816708,120.810495364056,122.291596432278,127.952720972148,97.4603098740648,125.194822028937,126.726855474333,125.098350605169
"fusion_red",197.662514427972,184.456275789235,176.060908134303,157.808658361062,77.901899816708,0,198.712395180764,200.193496248985,205.854620788856,175.362209690773,203.096721845645,204.628755291041,203.000250421877
"FV_blue",1.04988075279191,14.2561193915294,22.6514870464615,40.9037368197024,120.810495364056,198.712395180764,0,1.48110106822124,7.14222560809204,23.3501854899915,4.38432666488073,5.91636011027665,4.28785524111266
"FV_green",2.53098182101315,15.7372204597506,24.1325881146828,42.3848378879237,122.291596432278,200.193496248985,1.48110106822124,0,5.6611245398708,24.8312865582127,2.90322559665948,4.4352590420554,2.80675417289142
"FV_red",8.19210636088395,21.3983449996214,29.7937126545536,48.0459624277945,127.952720972148,205.854620788856,7.14222560809204,5.6611245398708,0,30.4924110980835,2.75789894321131,1.22586549781539,2.85437036697938
"int_blue",22.3003047371996,9.09406609846212,0.698698443529981,17.5535513297109,97.4603098740648,175.362209690773,23.3501854899915,24.8312865582127,30.4924110980835,0,27.7345121548722,29.2665456002681,27.6380407311042
"int_green",5.43420741767264,18.6404460564101,27.0358137113422,45.2880634845831,125.194822028937,203.096721845645,4.38432666488073,2.90322559665948,2.75789894321131,27.7345121548722,0,1.53203344539592,0.0964714237680684
"int_red",6.96624086306856,20.172479501806,28.5678471567382,46.8200969299791,126.726855474333,204.628755291041,5.91636011027665,4.4352590420554,1.22586549781539,29.2665456002681,1.53203344539592,0,1.62850486916399
"int_white",5.33773599390457,18.543974632642,26.9393422875742,45.1915920608151,125.098350605169,203.000250421877,4.28785524111266,2.80675417289142,2.85437036697938,27.6380407311042,0.0964714237680684,1.62850486916399,0
