"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.0281459664819101,0.00605439821122932,-0.0400125869759196,-0.0162793459879007,0.134886080152477
"fusion",3,-0.0519799884763977,0.00563735281014937,-0.0630291999842905,-0.040930776968505,0.068774123541862
"FV",3,0.0848805917486573,0.0635798878018049,-0.0397359883428804,0.209497171840195,0.409278675056089
"int",3,-0.0301431129748919,0.00234413829442539,-0.0347376240319657,-0.0255486019178181,0.0494085425185513
