"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_conf_blue_5x5.mnt",0.07887573444,129.378212233027,-129.299336498587,0.000609652375609692,-99.939034762439,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,6.51268616632105,1.45628089840164,129.299336498587,99.939034762439,"conf","blue","conf_blue"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_conf_green_5x5.mnt",0.05711716212,129.378212233027,-129.321095070907,0.000441474349770149,-99.955852565023,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,6.51268616632105,1.45628089840164,129.321095070907,99.955852565023,"conf","green","conf_green"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_conf_red_5x5.mnt",0.05345035181,129.378212233027,-129.324761881217,0.000413132558314601,-99.9586867441685,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,6.51268616632105,1.45628089840164,129.324761881217,99.9586867441685,"conf","red","conf_red"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_fusion_blue_5x5.mnt",0.07522650667,129.378212233027,-129.302985726357,0.000581446484470717,-99.9418553515529,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,6.51268616632105,1.45628089840164,129.302985726357,99.9418553515529,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_fusion_green_5x5.mnt",0.04910666881,129.378212233027,-129.329105564217,0.000379559030554174,-99.9620440969446,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,6.51268616632105,1.45628089840164,129.329105564217,99.9620440969446,"fusion","green","fusion_green"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_fusion_red_5x5.mnt",0.04660735772,129.378212233027,-129.331604875307,0.000360241163605306,-99.9639758836395,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,6.51268616632105,1.45628089840164,129.331604875307,99.9639758836395,"fusion","red","fusion_red"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_FV_blue_5x5.mnt",0.1017707137,129.378212233027,-129.276441519327,0.000786614005120874,-99.9213385994879,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,6.51268616632105,1.45628089840164,129.276441519327,99.9213385994879,"FV","blue","FV_blue"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_FV_green_5x5.mnt",0.1060927752,129.378212233027,-129.272119457827,0.000820020414325349,-99.9179979585675,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,6.51268616632105,1.45628089840164,129.272119457827,99.9179979585675,"FV","green","FV_green"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_FV_red_5x5.mnt",0.1009777835,129.378212233027,-129.277234449527,0.000780485228209257,-99.9219514771791,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,6.51268616632105,1.45628089840164,129.277234449527,99.9219514771791,"FV","red","FV_red"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_int_blue_5x5.mnt",0.1165726667,129.378212233027,-129.261639566327,0.000901022395409493,-99.9098977604591,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,6.51268616632105,1.45628089840164,129.261639566327,99.9098977604591,"int","blue","int_blue"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_int_green_5x5.mnt",0.07161705236,129.378212233027,-129.306595180667,0.000553548013408998,-99.9446451986591,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,6.51268616632105,1.45628089840164,129.306595180667,99.9446451986591,"int","green","int_green"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_int_red_5x5.mnt",0.07933343285,129.378212233027,-129.298878800177,0.000613190053261132,-99.9386809946739,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,6.51268616632105,1.45628089840164,129.298878800177,99.9386809946739,"int","red","int_red"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_int_white_5x5.mnt",0.07076959162,129.378212233027,-129.307442641407,0.000546997754865669,-99.9453002245134,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,6.51268616632105,1.45628089840164,129.307442641407,99.9453002245134,"int","white","int_white"
