"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,29.4109751250781,17.0635443276579,78.8465975678799,36.3774869447016,57.3806226850524,78.9612098490645,93.6472179003412,61.0635184555081,79.9935067379748,82.5532837490142,95.5553245069456,81.1416210330548
"conf_green",29.4109751250781,0,12.3474307974202,108.257572692958,65.7884620697796,86.7915978101304,49.5502347239864,64.2362427752631,31.65254333043,50.5825316128967,53.1423086239361,66.1443493818675,51.7306459079767
"conf_red",17.0635443276579,12.3474307974202,0,95.9101418955377,53.4410312723594,74.4441670127103,61.8976655214066,76.5836735726833,43.9999741278502,62.9299624103169,65.4897394213563,78.4917801792877,64.0780767053969
"fusion_blue",78.8465975678799,108.257572692958,95.9101418955377,0,42.4691106231783,21.4659748828275,157.807807416944,172.493815468221,139.910116023388,158.840104305855,161.399881316894,174.401922074825,159.988218600935
"fusion_green",36.3774869447016,65.7884620697796,53.4410312723594,42.4691106231783,0,21.0031357403508,115.338696793766,130.024704845043,97.4410054002096,116.370993682676,118.930770693716,131.932811451647,117.519107977756
"fusion_red",57.3806226850524,86.7915978101304,74.4441670127103,21.4659748828275,21.0031357403508,0,136.341832534117,151.027840585394,118.44414114056,137.374129423027,139.933906434067,152.935947191998,138.522243718107
"FV_blue",78.9612098490645,49.5502347239864,61.8976655214066,157.807807416944,115.338696793766,136.341832534117,0,14.6860080512767,17.8976913935564,1.03229688891025,3.59207389994968,16.5941146578811,2.18041118399029
"FV_green",93.6472179003412,64.2362427752631,76.5836735726833,172.493815468221,130.024704845043,151.027840585394,14.6860080512767,0,32.5836994448331,13.6537111623664,11.093934151327,1.90810660660441,12.5055968672864
"FV_red",61.0635184555081,31.65254333043,43.9999741278502,139.910116023388,97.4410054002096,118.44414114056,17.8976913935564,32.5836994448331,0,18.9299882824667,21.4897652935061,34.4918060514375,20.0781025775467
"int_blue",79.9935067379748,50.5825316128967,62.9299624103169,158.840104305855,116.370993682676,137.374129423027,1.03229688891025,13.6537111623664,18.9299882824667,0,2.55977701103943,15.5618177689708,1.14811429508003
"int_green",82.5532837490142,53.1423086239361,65.4897394213563,161.399881316894,118.930770693716,139.933906434067,3.59207389994968,11.093934151327,21.4897652935061,2.55977701103943,0,13.0020407579314,1.41166271595939
"int_red",95.5553245069456,66.1443493818675,78.4917801792877,174.401922074825,131.932811451647,152.935947191998,16.5941146578811,1.90810660660441,34.4918060514375,15.5618177689708,13.0020407579314,0,14.4137034738908
"int_white",81.1416210330548,51.7306459079767,64.0780767053969,159.988218600935,117.519107977756,138.522243718107,2.18041118399029,12.5055968672864,20.0781025775467,1.14811429508003,1.41166271595939,14.4137034738908,0
