"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,18.7996432283155,55.9397588031078,4.96307986048799,2.5413337123118,34.3455919157408,80.5260173076678,1.65291071503057,32.0341036788999,35.1392586563622,8.26243626036177,84.7947668343047,41.5907586308379
"conf_green",18.7996432283155,0,37.1401155747923,13.8365633678276,21.3409769406273,15.5459486874252,99.3256605359834,17.146732513285,13.2344604505844,53.9389018846777,10.5372069679538,103.59441006262,22.7911154025224
"conf_red",55.9397588031078,37.1401155747923,0,50.9766789426198,58.4810925154196,21.594166887367,136.465776110776,54.2868480880772,23.9056551242079,91.07901745947,47.6773225427461,140.734525637413,14.3490001722699
"fusion_blue",4.96307986048799,13.8365633678276,50.9766789426198,0,7.50441357279979,29.3825120552528,85.4890971681558,3.31016914545742,27.0710238184119,40.1023385168502,3.29935639987377,89.7578466947927,36.6276787703499
"fusion_green",2.5413337123118,21.3409769406273,58.4810925154196,7.50441357279979,0,36.8869256280526,77.984683595356,4.19424442734237,34.5754373912117,32.5979249440504,10.8037699726736,82.2534331219929,44.1320923431497
"fusion_red",34.3455919157408,15.5459486874252,21.594166887367,29.3825120552528,36.8869256280526,0,114.871609223409,32.6926812007102,2.31148823684089,69.4848505721029,26.083155655379,119.140358750045,7.24516671509716
"FV_blue",80.5260173076678,99.3256605359834,136.465776110776,85.4890971681558,77.984683595356,114.871609223409,0,82.1789280226984,112.560120986568,45.3867586513057,88.7884535680296,4.26874952663688,122.116775938506
"FV_green",1.65291071503057,17.146732513285,54.2868480880772,3.31016914545742,4.19424442734237,32.6926812007102,82.1789280226984,0,30.3811929638693,36.7921693713927,6.60952554533119,86.4476775493353,39.9378479158074
"FV_red",32.0341036788999,13.2344604505844,23.9056551242079,27.0710238184119,34.5754373912117,2.31148823684089,112.560120986568,30.3811929638693,0,67.1733623352621,23.7716674185381,116.828870513205,9.55665495193804
"int_blue",35.1392586563622,53.9389018846777,91.07901745947,40.1023385168502,32.5979249440504,69.4848505721029,45.3867586513057,36.7921693713927,67.1733623352621,0,43.4016949167239,49.6555081779426,76.7300172872001
"int_green",8.26243626036177,10.5372069679538,47.6773225427461,3.29935639987377,10.8037699726736,26.083155655379,88.7884535680296,6.60952554533119,23.7716674185381,43.4016949167239,0,93.0572030946665,33.3283223704762
"int_red",84.7947668343047,103.59441006262,140.734525637413,89.7578466947927,82.2534331219929,119.140358750045,4.26874952663688,86.4476775493353,116.828870513205,49.6555081779426,93.0572030946665,0,126.385525465143
"int_white",41.5907586308379,22.7911154025224,14.3490001722699,36.6276787703499,44.1320923431497,7.24516671509716,122.116775938506,39.9378479158074,9.55665495193804,76.7300172872001,33.3283223704762,126.385525465143,0
