"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.103258277731606,0.00509551626894009,0.0932710658444836,0.113245489618729,0.0313899977859671
"fusion",3,-0.253171727131292,0.123828059931578,-0.495874724597186,-0.0104687296653985,0.289595331614528
"FV",3,0.0408283081463297,0.125063580794365,-0.204296310210626,0.285952926503285,0.799113214689288
"int",3,-0.377208220761041,0.0826733667757366,-0.539248019641485,-0.215168421880597,0.137357149685756
