"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.811012883852687,0.319086931248415,0.185602498605794,1.43642326909958,0.238630939495834
"fusion",3,5.0781666498706,0.717931125130863,3.67102164461411,6.48531165512709,0.0894102423742527
"FV",3,-0.54414544029711,0.305581027712104,-1.14308425461284,0.0547933740186145,0.325752020692389
"int",3,-0.0451721929533794,0.0803818261650695,-0.202720572236916,0.112376186330157,0.674058997792386
