"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_conf_blue_5x5.mnt",0.4446008795,0.30343751311603,0.14116336638397,1.46521395767567,46.5213957675668,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00585278936499993,0.00130872348781277,0.14116336638397,46.5213957675668,"conf","blue","conf_blue"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_conf_green_5x5.mnt",0.5084612768,0.30343751311603,0.20502376368397,1.6756704587332,67.5670458733205,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00585278936499993,0.00130872348781277,0.20502376368397,67.5670458733205,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_conf_red_5x5.mnt",0.5607344162,0.30343751311603,0.25729690308397,1.84794032366586,84.7940323665863,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00585278936499993,0.00130872348781277,0.25729690308397,84.7940323665863,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_fusion_blue_5x5.mnt",0.5129553342,0.30343751311603,0.20951782108397,1.69048094592001,69.0480945920007,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00585278936499993,0.00130872348781277,0.20951782108397,69.0480945920007,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_fusion_green_5x5.mnt",0.5863629259,0.30343751311603,0.282925412783971,1.93240090810982,93.2400908109817,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00585278936499993,0.00130872348781277,0.282925412783971,93.2400908109817,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_fusion_red_5x5.mnt",0.6401317659,0.30343751311603,0.33669425278397,2.10959996121252,110.959996121252,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00585278936499993,0.00130872348781277,0.33669425278397,110.959996121252,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_FV_blue_5x5.mnt",0.7522855625,0.30343751311603,0.44884804938397,2.47921080941742,147.921080941742,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00585278936499993,0.00130872348781277,0.44884804938397,147.921080941742,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_FV_green_5x5.mnt",0.593989972,0.30343751311603,0.290552458883971,1.95753638335702,95.7536383357018,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00585278936499993,0.00130872348781277,0.290552458883971,95.7536383357018,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_FV_red_5x5.mnt",0.7107467054,0.30343751311603,0.40730919228397,2.34231653858902,134.231653858902,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00585278936499993,0.00130872348781277,0.40730919228397,134.231653858902,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_int_blue_5x5.mnt",0.3377382281,0.30343751311603,0.0343007149839705,1.11304045644104,11.3040456441041,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00585278936499993,0.00130872348781277,0.0343007149839705,11.3040456441041,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_int_green_5x5.mnt",0.3089259599,0.30343751311603,0.00548844678397048,1.01808756843414,1.80875684341368,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00585278936499993,0.00130872348781277,0.00548844678397048,1.80875684341368,"int","green","int_green"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_int_red_5x5.mnt",0.3487243738,0.30343751311603,0.0452868606839705,1.14924608437143,14.9246084371426,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00585278936499993,0.00130872348781277,0.0452868606839705,14.9246084371426,"int","red","int_red"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_int_white_5x5.mnt",0.3052276847,0.30343751311603,0.00179017158397049,1.00589963833274,0.589963833273956,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00585278936499993,0.00130872348781277,0.00179017158397049,0.589963833273956,"int","white","int_white"
