"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.0261996063668233,0.00923793550715651,-0.0443059599608501,-0.00809325277279659,0.215806238041566
"fusion",3,-0.0392484308353058,0.00799485874478217,-0.0549183539750789,-0.0235785076955328,0.127928467688943
"FV",4,0.0230249643537243,0.0129130251147783,-0.00228456487124124,0.0483344935786899,0.216512205144953
"int",3,0.00819554791485057,0.0126647122233962,-0.0166272880430059,0.033018383872707,0.63436017879097
