"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_conf_blue_5x5.mnt",0.2784186862,0.436351162473094,-0.157932476273094,0.638061062154654,-36.1938937845346,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.19686839704553,0.0440211118415224,0.157932476273094,36.1938937845346,"conf","blue","conf_blue"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_conf_green_5x5.mnt",-0.2787564019,0.436351162473094,-0.715107564373094,-0.6388350160914,-163.88350160914,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.19686839704553,0.0440211118415224,0.715107564373094,163.88350160914,"conf","green","conf_green"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_conf_red_5x5.mnt",-0.5074288614,0.436351162473094,-0.943780023873094,-1.16289104977757,-216.289104977757,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.19686839704553,0.0440211118415224,0.943780023873094,216.289104977757,"conf","red","conf_red"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_fusion_blue_5x5.mnt",0.8556549636,0.436351162473094,0.419303801126907,1.96093201345089,96.0932013450891,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.19686839704553,0.0440211118415224,0.419303801126907,96.0932013450891,"fusion","blue","fusion_blue"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_fusion_green_5x5.mnt",-0.09266735884,0.436351162473094,-0.529018521313094,-0.212368768115094,-121.236876811509,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.19686839704553,0.0440211118415224,0.529018521313094,121.236876811509,"fusion","green","fusion_green"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_fusion_red_5x5.mnt",-0.4201191852,0.436351162473094,-0.856470347673093,-0.962800655368726,-196.280065536873,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.19686839704553,0.0440211118415224,0.856470347673093,196.280065536873,"fusion","red","fusion_red"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_FV_blue_5x5.mnt",0.1590063181,0.436351162473094,-0.277344844373094,0.36439989571428,-63.560010428572,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.19686839704553,0.0440211118415224,0.277344844373094,63.560010428572,"FV","blue","FV_blue"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_FV_green_5x5.mnt",0.3117657021,0.436351162473094,-0.124585460373094,0.714483491536989,-28.5516508463011,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.19686839704553,0.0440211118415224,0.124585460373094,28.5516508463011,"FV","green","FV_green"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_FV_red_5x5.mnt",0.4280051694,0.436351162473094,-0.00834599307309353,0.980873219116018,-1.91267808839816,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.19686839704553,0.0440211118415224,0.00834599307309353,1.91267808839816,"FV","red","FV_red"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_int_blue_5x5.mnt",-0.07913060537,0.436351162473094,-0.515481767843094,-0.181346154600607,-118.134615460061,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.19686839704553,0.0440211118415224,0.515481767843094,118.134615460061,"int","blue","int_blue"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_int_green_5x5.mnt",-0.4273275357,0.436351162473094,-0.863678698173094,-0.979320264160749,-197.932026416075,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.19686839704553,0.0440211118415224,0.863678698173094,197.932026416075,"int","green","int_green"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_int_red_5x5.mnt",-0.2448364055,0.436351162473094,-0.681187567973094,-0.561099468859779,-156.109946885978,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.19686839704553,0.0440211118415224,0.681187567973094,156.109946885978,"int","red","int_red"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_int_white_5x5.mnt",-0.4413859247,0.436351162473094,-0.877737087173094,-1.01153832660459,-201.153832660459,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.19686839704553,0.0440211118415224,0.877737087173094,201.153832660459,"int","white","int_white"
