"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_conf_blue_5x5.mnt",3.734676774,3.04288135043117,0.691795423568828,1.22734880000195,22.7348800001946,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.177529522742704,0.0396968080865782,0.691795423568828,22.7348800001946,"conf","blue","conf_blue"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_conf_green_5x5.mnt",3.703663973,3.04288135043117,0.660782622568827,1.21715688075554,21.7156880755536,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.177529522742704,0.0396968080865782,0.660782622568827,21.7156880755536,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_conf_red_5x5.mnt",3.829743468,3.04288135043117,0.786862117568828,1.2585911269453,25.8591126945298,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.177529522742704,0.0396968080865782,0.786862117568828,25.8591126945298,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_fusion_blue_5x5.mnt",4.004592068,3.04288135043117,0.961710717568828,1.31605265102846,31.6052651028458,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.177529522742704,0.0396968080865782,0.961710717568828,31.6052651028458,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_fusion_green_5x5.mnt",4.069529235,3.04288135043117,1.02664788456883,1.33739333425648,33.7393334256478,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.177529522742704,0.0396968080865782,1.02664788456883,33.7393334256478,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_fusion_red_5x5.mnt",4.523504542,3.04288135043117,1.48062319156883,1.48658591021271,48.6585910212709,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.177529522742704,0.0396968080865782,1.48062319156883,48.6585910212709,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_FV_blue_5x5.mnt",3.484377647,3.04288135043117,0.441496296568828,1.14509152534201,14.5091525342014,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.177529522742704,0.0396968080865782,0.441496296568828,14.5091525342014,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_FV_green_5x5.mnt",3.447022416,3.04288135043117,0.404141065568827,1.13281525601107,13.281525601107,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.177529522742704,0.0396968080865782,0.404141065568827,13.281525601107,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_FV_red_5x5.mnt",3.713817206,3.04288135043117,0.670935855568827,1.22049359744959,22.0493597449587,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.177529522742704,0.0396968080865782,0.670935855568827,22.0493597449587,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_int_blue_5x5.mnt",3.074177927,3.04288135043117,0.0312965765688276,1.0102851780811,1.0285178081095,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.177529522742704,0.0396968080865782,0.0312965765688276,1.0285178081095,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_int_green_5x5.mnt",3.456261478,3.04288135043117,0.413380127568828,1.13585154331116,13.5851543311162,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.177529522742704,0.0396968080865782,0.413380127568828,13.5851543311162,"int","green","int_green"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_int_red_5x5.mnt",3.045800536,3.04288135043117,0.00291918556882731,1.00095934912757,0.0959349127567417,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.177529522742704,0.0396968080865782,0.00291918556882731,0.0959349127567417,"int","red","int_red"
"C45_5x5\C45_5x5\C45_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GLA_x10_int_white_5x5.mnt",3.3943615,3.04288135043117,0.351480149568828,1.11550898937253,11.5508989372531,"C45_GLA.xlsx","C45_GLA.xlsx",20,0.177529522742704,0.0396968080865782,0.351480149568828,11.5508989372531,"int","white","int_white"
