"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.12448826197728,0.0245689376502487,-0.172643379771767,-0.0763331441827925,0.124048740630476
"fusion",3,-0.118909960604278,0.0181301212657745,-0.154444998285196,-0.0833749229233602,0.0963231529532654
"FV",3,-0.0691934006471949,0.0118301427651443,-0.0923804804668777,-0.0460063208275121,0.107801897830095
"int",3,0.0573952302311226,0.0576364902469821,-0.0555722906529624,0.170362751115208,0.50133520276437
