"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.000536690256240036,0.00159455603881042,0.00260285271295402,0.00188679555235183,0.000444814530553117,0.0158185539053335,0.0125242428853483,0.0134656129297213,0.00759665890417693,0.00805951336904798,0.00416284033339309,0.00701414213450846
"conf_green",0.000536690256240036,0,0.00105786578257039,0.00313954296919405,0.00242348580859186,0.000981504786793153,0.0152818636490935,0.0119875526291082,0.0129289226734812,0.0070599686479369,0.00752282311280794,0.00362615007715306,0.00647745187826843
"conf_red",0.00159455603881042,0.00105786578257039,0,0.00419740875176444,0.00348135159116225,0.00203937056936354,0.0142239978665231,0.0109296868465378,0.0118710568909108,0.00600210286536651,0.00646495733023755,0.00256828429458267,0.00541958609569804
"fusion_blue",0.00260285271295402,0.00313954296919405,0.00419740875176444,0,0.00071605716060219,0.0021580381824009,0.0184214066182875,0.0151270955983023,0.0160684656426753,0.010199511617131,0.010662366082002,0.00676569304634711,0.00961699484746248
"fusion_green",0.00188679555235183,0.00242348580859186,0.00348135159116225,0.00071605716060219,0,0.00144198102179871,0.0177053494576853,0.0144110384377001,0.0153524084820731,0.00948345445652876,0.0099463089213998,0.00604963588574492,0.00890093768686029
"fusion_red",0.000444814530553117,0.000981504786793153,0.00203937056936354,0.0021580381824009,0.00144198102179871,0,0.0162633684358866,0.0129690574159014,0.0139104274602744,0.00804147343473005,0.00850432789960109,0.00460765486394621,0.00745895666506158
"FV_blue",0.0158185539053335,0.0152818636490935,0.0142239978665231,0.0184214066182875,0.0177053494576853,0.0162633684358866,0,0.00329431101998523,0.00235294097561223,0.00822189500115655,0.00775904053628551,0.0116557135719404,0.00880441177082503
"FV_green",0.0125242428853483,0.0119875526291082,0.0109296868465378,0.0151270955983023,0.0144110384377001,0.0129690574159014,0.00329431101998523,0,0.000941370044373002,0.00492758398117132,0.00446472951630028,0.00836140255195517,0.0055101007508398
"FV_red",0.0134656129297213,0.0129289226734812,0.0118710568909108,0.0160684656426753,0.0153524084820731,0.0139104274602744,0.00235294097561223,0.000941370044373002,0,0.00586895402554433,0.00540609956067328,0.00930277259632817,0.0064514707952128
"int_blue",0.00759665890417693,0.0070599686479369,0.00600210286536651,0.010199511617131,0.00948345445652876,0.00804147343473005,0.00822189500115655,0.00492758398117132,0.00586895402554433,0,0.000462854464871043,0.00343381857078384,0.000582516769668473
"int_green",0.00805951336904798,0.00752282311280794,0.00646495733023755,0.010662366082002,0.0099463089213998,0.00850432789960109,0.00775904053628551,0.00446472951630028,0.00540609956067328,0.000462854464871043,0,0.00389667303565489,0.00104537123453952
"int_red",0.00416284033339309,0.00362615007715306,0.00256828429458267,0.00676569304634711,0.00604963588574492,0.00460765486394621,0.0116557135719404,0.00836140255195517,0.00930277259632817,0.00343381857078384,0.00389667303565489,0,0.00285130180111537
"int_white",0.00701414213450846,0.00647745187826843,0.00541958609569804,0.00961699484746248,0.00890093768686029,0.00745895666506158,0.00880441177082503,0.0055101007508398,0.0064514707952128,0.000582516769668473,0.00104537123453952,0.00285130180111537,0
