"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.164790205791084,0.0145861263086795,0.136201398226073,0.193379013356096,0.0562028519202558
"fusion",3,0.181443781847377,0.0254538080648002,0.131554318040368,0.231333245654385,0.0887290553647906
"FV",3,-0.0940708828650798,0.221768851757407,-0.528737832309597,0.340596066579437,0.744601129851581
"int",3,-0.0305892004432696,0.0774005618772025,-0.182294301722587,0.121115900836047,0.760397212354401
