"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.38927859149197,0.243002078624588,-0.0870054826122217,0.865562665596161,0.355265927081493
"fusion",3,0.553020131934817,0.363869230409859,-0.160163559668507,1.26620382353814,0.370484597478202
"FV",4,-1.66342550711286,1.65902298038054,-4.91511054865871,1.58825953443299,0.421629680879373
"int",3,4.5664515905871,3.08514222478379,-1.48042716998913,10.6133303511633,0.378259665201637
