"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,4.2302512995731,8.85061718014907,2.71276649808156,7.55371204483884,12.3940508581973,2.57697982106467,1.61080070566442,4.67850232770455,72.5854266558402,5.94346675142968,1.41518485974533,3.51447881616682
"conf_green",4.2302512995731,0,4.62036588057597,1.51748480149154,3.32346074526574,8.16379955862422,6.80723112063776,5.84105200523752,8.90875362727765,68.3551753562671,1.71321545185658,5.64543615931843,0.715772483406276
"conf_red",8.85061718014907,4.62036588057597,0,6.13785068206751,1.29690513531023,3.54343367804825,11.4275970012137,10.4614178858135,13.5291195078536,63.7348094756911,2.90715042871939,10.2658020398944,5.33613836398225
"fusion_blue",2.71276649808156,1.51748480149154,6.13785068206751,0,4.84094554675728,9.68128436011576,5.28974631914623,4.32356720374598,7.39126882578611,69.8726601577586,3.23070025334812,4.12795135782689,0.801712318085261
"fusion_green",7.55371204483884,3.32346074526574,1.29690513531023,4.84094554675728,0,4.84033881335847,10.1306918659035,9.16451275050326,12.2322143725434,65.0317146110013,1.61024529340916,8.96889690458417,4.03923322867202
"fusion_red",12.3940508581973,8.16379955862422,3.54343367804825,9.68128436011576,4.84033881335847,0,14.971030679262,14.0048515638617,17.0725531859019,60.1913757976429,6.45058410676763,13.8092357179426,8.87957204203049
"FV_blue",2.57697982106467,6.80723112063776,11.4275970012137,5.28974631914623,10.1306918659035,14.971030679262,0,0.966179115400247,2.10152250663989,75.1624064769048,8.52044657249435,1.16179496131934,6.09145863723149
"FV_green",1.61080070566442,5.84105200523752,10.4614178858135,4.32356720374598,9.16451275050326,14.0048515638617,0.966179115400247,0,3.06770162204013,74.1962273615046,7.5542674570941,0.195615845919088,5.12527952183124
"FV_red",4.67850232770455,8.90875362727765,13.5291195078536,7.39126882578611,12.2322143725434,17.0725531859019,2.10152250663989,3.06770162204013,0,77.2639289835447,10.6219690791342,3.26331746795922,8.19298114387137
"int_blue",72.5854266558402,68.3551753562671,63.7348094756911,69.8726601577586,65.0317146110013,60.1913757976429,75.1624064769048,74.1962273615046,77.2639289835447,0,66.6419599044105,74.0006115155855,69.0709478396734
"int_green",5.94346675142968,1.71321545185658,2.90715042871939,3.23070025334812,1.61024529340916,6.45058410676763,8.52044657249435,7.5542674570941,10.6219690791342,66.6419599044105,0,7.35865161117501,2.42898793526286
"int_red",1.41518485974533,5.64543615931843,10.2658020398944,4.12795135782689,8.96889690458417,13.8092357179426,1.16179496131934,0.195615845919088,3.26331746795922,74.0006115155855,7.35865161117501,0,4.92966367591215
"int_white",3.51447881616682,0.715772483406276,5.33613836398225,0.801712318085261,4.03923322867202,8.87957204203049,6.09145863723149,5.12527952183124,8.19298114387137,69.0709478396734,2.42898793526286,4.92966367591215,0
