"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,10.9829254922201,19.7574673244489,8.90052022390051,24.0704209495113,33.3935308500589,35.3513933795653,11.4250979563676,9.93017114330211,10.214171591385,7.97806563455576,24.7621339766687,9.66544223394256
"conf_green",10.9829254922201,0,8.77454183222886,2.08240526831954,13.0874954572912,22.4106053578389,24.3684678873452,0.442172464147543,1.05275434891795,0.768753900835094,18.9609911267758,13.7792084844487,20.6483677261626
"conf_red",19.7574673244489,8.77454183222886,0,10.8569471005484,4.31295362506237,13.63606352561,15.5939260551164,8.33236936808132,9.82729618114681,9.54329573306396,27.7355329590047,5.00466665221983,29.4229095583915
"fusion_blue",8.90052022390051,2.08240526831954,10.8569471005484,0,15.1699007256108,24.4930106261584,26.4508731556648,2.52457773246708,1.02965091940159,1.31365136748445,16.8785858584563,15.8616137527682,18.5659624578431
"fusion_green",24.0704209495113,13.0874954572912,4.31295362506237,15.1699007256108,0,9.32310990054765,11.280972430054,12.6453229931437,14.1402498062092,13.8562493581263,32.048486584067,0.691713027157457,33.7358631834538
"fusion_red",33.3935308500589,22.4106053578389,13.63606352561,24.4930106261584,9.32310990054765,0,1.95786252950636,21.9684328936913,23.4633597067568,23.179359258674,41.3715964846147,8.63139687339019,43.0589730840015
"FV_blue",35.3513933795653,24.3684678873452,15.5939260551164,26.4508731556648,11.280972430054,1.95786252950636,0,23.9262954231977,25.4212222362632,25.1372217881803,43.3294590141211,10.5892594028966,45.0168356135079
"FV_green",11.4250979563676,0.442172464147543,8.33236936808132,2.52457773246708,12.6453229931437,21.9684328936913,23.9262954231977,0,1.49492681306549,1.21092636498264,19.4031635909234,13.3370360203011,21.0905401903102
"FV_red",9.93017114330211,1.05275434891795,9.82729618114681,1.02965091940159,14.1402498062092,23.4633597067568,25.4212222362632,1.49492681306549,0,0.284000448082853,17.9082367778579,14.8319628333666,19.5956133772447
"int_blue",10.214171591385,0.768753900835094,9.54329573306396,1.31365136748445,13.8562493581263,23.179359258674,25.1372217881803,1.21092636498264,0.284000448082853,0,18.1922372259407,14.5479623852838,19.8796138253275
"int_green",7.97806563455576,18.9609911267758,27.7355329590047,16.8785858584563,32.048486584067,41.3715964846147,43.3294590141211,19.4031635909234,17.9082367778579,18.1922372259407,0,32.7401996112245,1.68737659938679
"int_red",24.7621339766687,13.7792084844487,5.00466665221983,15.8616137527682,0.691713027157457,8.63139687339019,10.5892594028966,13.3370360203011,14.8319628333666,14.5479623852838,32.7401996112245,0,34.4275762106113
"int_white",9.66544223394256,20.6483677261626,29.4229095583915,18.5659624578431,33.7358631834538,43.0589730840015,45.0168356135079,21.0905401903102,19.5956133772447,19.8796138253275,1.68737659938679,34.4275762106113,0
