"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_conf_blue_5x5.mnt",2.610945207,5.55499130636439,-2.94404609936439,0.470017874557,-52.9982125443,"14301_TF.xlsx","14301_TF.xlsx",20,3.45127807533522,0.771729238570418,2.94404609936439,52.9982125443,"conf","blue","conf_blue"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_conf_green_5x5.mnt",2.530399732,5.55499130636439,-3.02459157436439,0.45551821640133,-54.448178359867,"14301_TF.xlsx","14301_TF.xlsx",20,3.45127807533522,0.771729238570418,3.02459157436439,54.448178359867,"conf","green","conf_green"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_conf_red_5x5.mnt",2.52803922,5.55499130636439,-3.02695208636439,0.455093281082836,-54.4906718917164,"14301_TF.xlsx","14301_TF.xlsx",20,3.45127807533522,0.771729238570418,3.02695208636439,54.4906718917164,"conf","red","conf_red"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_fusion_blue_5x5.mnt",2.639747877,5.55499130636439,-2.91524342936439,0.475202881771502,-52.4797118228498,"14301_TF.xlsx","14301_TF.xlsx",20,3.45127807533522,0.771729238570418,2.91524342936439,52.4797118228498,"fusion","blue","fusion_blue"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_fusion_green_5x5.mnt",2.522325768,5.55499130636439,-3.03266553836439,0.454064755260761,-54.5935244739239,"14301_TF.xlsx","14301_TF.xlsx",20,3.45127807533522,0.771729238570418,3.03266553836439,54.5935244739239,"fusion","green","fusion_green"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_fusion_red_5x5.mnt",2.555277368,5.55499130636439,-2.99971393836439,0.459996645732353,-54.0003354267647,"14301_TF.xlsx","14301_TF.xlsx",20,3.45127807533522,0.771729238570418,2.99971393836439,54.0003354267647,"fusion","red","fusion_red"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_FV_blue_5x5.mnt",3.762689264,5.55499130636439,-1.79230204236439,0.677352862764891,-32.2647137235109,"14301_TF.xlsx","14301_TF.xlsx",20,3.45127807533522,0.771729238570418,1.79230204236439,32.2647137235109,"FV","blue","FV_blue"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_FV_green_5x5.mnt",3.120686643,5.55499130636439,-2.43430466336439,0.561780652910223,-43.8219347089777,"14301_TF.xlsx","14301_TF.xlsx",20,3.45127807533522,0.771729238570418,2.43430466336439,43.8219347089777,"FV","green","FV_green"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_FV_red_5x5.mnt",2.931806379,5.55499130636439,-2.62318492736439,0.527778751992107,-47.2221248007893,"14301_TF.xlsx","14301_TF.xlsx",20,3.45127807533522,0.771729238570418,2.62318492736439,47.2221248007893,"FV","red","FV_red"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_int_blue_5x5.mnt",3.623702383,5.55499130636439,-1.93128892336439,0.652332683013977,-34.7667316986023,"14301_TF.xlsx","14301_TF.xlsx",20,3.45127807533522,0.771729238570418,1.93128892336439,34.7667316986023,"int","blue","int_blue"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_int_green_5x5.mnt",2.574061745,5.55499130636439,-2.98092956136439,0.463378177037088,-53.6621822962912,"14301_TF.xlsx","14301_TF.xlsx",20,3.45127807533522,0.771729238570418,2.98092956136439,53.6621822962912,"int","green","int_green"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_int_red_5x5.mnt",2.671219847,5.55499130636439,-2.88377145936439,0.480868411790234,-51.9131588209766,"14301_TF.xlsx","14301_TF.xlsx",20,3.45127807533522,0.771729238570418,2.88377145936439,51.9131588209766,"int","red","int_red"
"P3_1_4301\AU_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TF_x10_int_white_5x5.mnt",2.587038824,5.55499130636439,-2.96795248236439,0.465714288523911,-53.4285711476089,"14301_TF.xlsx","14301_TF.xlsx",20,3.45127807533522,0.771729238570418,2.96795248236439,53.4285711476089,"int","white","int_white"
