"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_conf_blue_5x5.mnt",0.07159470295,119.690902487386,-119.619307784436,0.000598163281102714,-99.9401836718897,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,4.43141818005304,0.990895228732701,119.619307784436,99.9401836718897,"conf","blue","conf_blue"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_conf_green_5x5.mnt",0.06459469871,119.690902487386,-119.626307788676,0.000539679268579392,-99.9460320731421,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,4.43141818005304,0.990895228732701,119.626307788676,99.9460320731421,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_conf_red_5x5.mnt",0.06152150013,119.690902487386,-119.629380987256,0.000514003143526163,-99.9485996856474,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,4.43141818005304,0.990895228732701,119.629380987256,99.9485996856474,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_fusion_blue_5x5.mnt",0.06839189789,119.690902487386,-119.622510589496,0.000571404312848318,-99.9428595687152,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,4.43141818005304,0.990895228732701,119.622510589496,99.9428595687152,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_fusion_green_5x5.mnt",0.06604291402,119.690902487386,-119.624859573366,0.000551778895868547,-99.9448221104131,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,4.43141818005304,0.990895228732701,119.624859573366,99.9448221104131,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_fusion_red_5x5.mnt",0.06436302879,119.690902487386,-119.626539458596,0.000537743700251428,-99.9462256299749,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,4.43141818005304,0.990895228732701,119.626539458596,99.9462256299749,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_FV_blue_5x5.mnt",0.09732120203,119.690902487386,-119.593581285356,0.00081310442153493,-99.9186895578465,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,4.43141818005304,0.990895228732701,119.593581285356,99.9186895578465,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_FV_green_5x5.mnt",0.09842290977,119.690902487386,-119.592479577616,0.000822309028711454,-99.9177690971289,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,4.43141818005304,0.990895228732701,119.592479577616,99.9177690971289,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_FV_red_5x5.mnt",0.09653448902,119.690902487386,-119.594367998366,0.00080653154929777,-99.9193468450702,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,4.43141818005304,0.990895228732701,119.594367998366,99.9193468450702,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_int_blue_5x5.mnt",0.1746250494,119.690902487386,-119.516277437986,0.0014589667699966,-99.8541033230003,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,4.43141818005304,0.990895228732701,119.516277437986,99.8541033230003,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_int_green_5x5.mnt",0.06846375175,119.690902487386,-119.622438735636,0.000572004641348703,-99.9427995358651,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,4.43141818005304,0.990895228732701,119.622438735636,99.9427995358651,"int","green","int_green"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_int_red_5x5.mnt",0.07424341568,119.690902487386,-119.616659071706,0.00062029288890878,-99.9379707111091,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,4.43141818005304,0.990895228732701,119.616659071706,99.9379707111091,"int","red","int_red"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_int_white_5x5.mnt",0.06788918587,119.690902487386,-119.623013301516,0.000567204227381897,-99.9432795772618,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,4.43141818005304,0.990895228732701,119.623013301516,99.9432795772618,"int","white","int_white"
