"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_blue_5x5.mnt",3.520453749,1.91434506905583,1.60610867994417,1.83898598319911,83.8985983199107,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0141529392905989,0.00316469343352069,1.60610867994417,83.8985983199107,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_green_5x5.mnt",3.745556363,1.91434506905583,1.83121129394417,1.95657325502311,95.6573255023106,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0141529392905989,0.00316469343352069,1.83121129394417,95.6573255023106,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_red_5x5.mnt",3.694539665,1.91434506905583,1.78019459594417,1.92992356744867,92.992356744867,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0141529392905989,0.00316469343352069,1.78019459594417,92.992356744867,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_blue_5x5.mnt",3.894539148,1.91434506905583,1.98019407894417,2.034397669967,103.4397669967,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0141529392905989,0.00316469343352069,1.98019407894417,103.4397669967,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_green_5x5.mnt",3.849962658,1.91434506905583,1.93561758894417,2.01111216584314,101.111216584314,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0141529392905989,0.00316469343352069,1.93561758894417,101.111216584314,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_red_5x5.mnt",3.772035036,1.91434506905583,1.85768996694417,1.97040496876584,97.0404968765843,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0141529392905989,0.00316469343352069,1.85768996694417,97.0404968765843,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_blue_5x5.mnt",3.141230735,1.91434506905583,1.22688566594417,1.64089055091268,64.0890550912682,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0141529392905989,0.00316469343352069,1.22688566594417,64.0890550912682,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_green_5x5.mnt",3.395574069,1.91434506905583,1.48122899994417,1.77375235211629,77.3752352116289,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0141529392905989,0.00316469343352069,1.48122899994417,77.3752352116289,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_red_5x5.mnt",3.582668532,1.91434506905583,1.66832346294417,1.87148523529616,87.1485235296162,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0141529392905989,0.00316469343352069,1.66832346294417,87.1485235296162,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_blue_5x5.mnt",3.317509351,1.91434506905583,1.40316428194417,1.73297353994608,73.2973539946076,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0141529392905989,0.00316469343352069,1.40316428194417,73.2973539946076,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_green_5x5.mnt",3.309378165,1.91434506905583,1.39503309594417,1.72872603716748,72.8726037167484,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0141529392905989,0.00316469343352069,1.39503309594417,72.8726037167484,"int","green","int_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_red_5x5.mnt",3.314581538,1.91434506905583,1.40023646894417,1.73144413281498,73.1444132814976,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0141529392905989,0.00316469343352069,1.40023646894417,73.1444132814976,"int","red","int_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_white_5x5.mnt",3.366728564,1.91434506905583,1.45238349494417,1.75868427193249,75.8684271932486,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0141529392905989,0.00316469343352069,1.45238349494417,75.8684271932486,"int","white","int_white"
