"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,4.7191865467309,6.91007667863591,7.75040031111279,9.77135143646988,12.7878723312397,1.00460084571914,16.541657807743,5.23781167593724,13.4846325272078,10.0131906875847,9.59112357053626,14.6646810992582
"conf_green",4.7191865467309,0,2.19089013190501,3.03121376438189,5.05216488973898,8.06868578450883,5.72378739245004,11.8224712610121,9.95699822266814,8.76544598047687,14.7323772343156,4.87193702380536,19.3838676459891
"conf_red",6.91007667863591,2.19089013190501,0,0.840323632476881,2.86127475783397,5.87779565260382,7.91467752435505,9.63158112910713,12.1478883545731,6.57455584857187,16.9232673662206,2.68104689190035,21.5747577778942
"fusion_blue",7.75040031111279,3.03121376438189,0.840323632476881,0,2.02095112535709,5.03747202012694,8.75500115683193,8.79125749663025,12.98821198705,5.73423221609499,17.7635909986975,1.84072325942347,22.415081410371
"fusion_green",9.77135143646988,5.05216488973898,2.86127475783397,2.02095112535709,0,3.01652089476985,10.775952282189,6.77030637127316,15.0091631124071,3.71328109073789,19.7845421240546,0.180227865933622,24.4360325357281
"fusion_red",12.7878723312397,8.06868578450883,5.87779565260382,5.03747202012694,3.01652089476985,0,13.7924731769589,3.75378547650331,18.025684007177,0.696760195968042,22.8010630188245,3.19674876070347,27.452553430498
"FV_blue",1.00460084571914,5.72378739245004,7.91467752435505,8.75500115683193,10.775952282189,13.7924731769589,0,17.5462586534622,4.2332108302181,14.4892333729269,9.0085898418656,10.5957244162554,13.6600802535391
"FV_green",16.541657807743,11.8224712610121,9.63158112910713,8.79125749663025,6.77030637127316,3.75378547650331,17.5462586534622,0,21.7794694836803,3.05702528053527,26.5548484953278,6.95053423720679,31.2063389070013
"FV_red",5.23781167593724,9.95699822266814,12.1478883545731,12.98821198705,15.0091631124071,18.025684007177,4.2332108302181,21.7794694836803,0,18.722444203145,4.77537901164749,14.8289352464735,9.426869423321
"int_blue",13.4846325272078,8.76544598047687,6.57455584857187,5.73423221609499,3.71328109073789,0.696760195968042,14.4892333729269,3.05702528053527,18.722444203145,0,23.4978232147925,3.89350895667152,28.149313626466
"int_green",10.0131906875847,14.7323772343156,16.9232673662206,17.7635909986975,19.7845421240546,22.8010630188245,9.0085898418656,26.5548484953278,4.77537901164749,23.4978232147925,0,19.604314258121,4.65149041167351
"int_red",9.59112357053626,4.87193702380536,2.68104689190035,1.84072325942347,0.180227865933622,3.19674876070347,10.5957244162554,6.95053423720679,14.8289352464735,3.89350895667152,19.604314258121,0,24.2558046697945
"int_white",14.6646810992582,19.3838676459891,21.5747577778942,22.415081410371,24.4360325357281,27.452553430498,13.6600802535391,31.2063389070013,9.426869423321,28.149313626466,4.65149041167351,24.2558046697945,0
