"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_conf_blue_5x5.mnt",7.817283463,10.6697486065593,-2.85246514355933,0.732658636230122,-26.7341363769878,"14301_TR.xlsx","14301_TR.xlsx",20,2.32688499122542,0.520307301620405,2.85246514355933,26.7341363769878,"conf","blue","conf_blue"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_conf_green_5x5.mnt",8.152540032,10.6697486065593,-2.51720857455933,0.764079860980806,-23.5920139019194,"14301_TR.xlsx","14301_TR.xlsx",20,2.32688499122542,0.520307301620405,2.51720857455933,23.5920139019194,"conf","green","conf_green"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_conf_red_5x5.mnt",8.385911347,10.6697486065593,-2.28383725955933,0.785952102174618,-21.4047897825383,"14301_TR.xlsx","14301_TR.xlsx",20,2.32688499122542,0.520307301620405,2.28383725955933,21.4047897825383,"conf","red","conf_red"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_fusion_blue_5x5.mnt",8.550022279,10.6697486065593,-2.11972632755933,0.801333058001366,-19.8666941998634,"14301_TR.xlsx","14301_TR.xlsx",20,2.32688499122542,0.520307301620405,2.11972632755933,19.8666941998634,"fusion","blue","fusion_blue"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_fusion_green_5x5.mnt",9.068427342,10.6697486065593,-1.60132126455933,0.849919494487911,-15.0080505512089,"14301_TR.xlsx","14301_TR.xlsx",20,2.32688499122542,0.520307301620405,1.60132126455933,15.0080505512089,"fusion","green","fusion_green"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_fusion_red_5x5.mnt",9.588211579,10.6697486065593,-1.08153702755933,0.898635191189561,-10.1364808810439,"14301_TR.xlsx","14301_TR.xlsx",20,2.32688499122542,0.520307301620405,1.08153702755933,10.1364808810439,"fusion","red","fusion_red"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_FV_blue_5x5.mnt",8.838154611,10.6697486065593,-1.83159399555933,0.828337661635876,-17.1662338364124,"14301_TR.xlsx","14301_TR.xlsx",20,2.32688499122542,0.520307301620405,1.83159399555933,17.1662338364124,"FV","blue","FV_blue"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_FV_green_5x5.mnt",7.003505779,10.6697486065593,-3.66624282755933,0.656389015078999,-34.3610984921001,"14301_TR.xlsx","14301_TR.xlsx",20,2.32688499122542,0.520307301620405,3.66624282755933,34.3610984921001,"FV","green","FV_green"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_FV_red_5x5.mnt",7.025611353,10.6697486065593,-3.64413725355933,0.658460814032764,-34.1539185967236,"14301_TR.xlsx","14301_TR.xlsx",20,2.32688499122542,0.520307301620405,3.64413725355933,34.1539185967236,"FV","red","FV_red"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_int_blue_5x5.mnt",8.051354768,10.6697486065593,-2.61839383855933,0.754596482531027,-24.5403517468973,"14301_TR.xlsx","14301_TR.xlsx",20,2.32688499122542,0.520307301620405,2.61839383855933,24.5403517468973,"int","blue","int_blue"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_int_green_5x5.mnt",8.249970405,10.6697486065593,-2.41977820155933,0.773211320080049,-22.6788679919951,"14301_TR.xlsx","14301_TR.xlsx",20,2.32688499122542,0.520307301620405,2.41977820155933,22.6788679919951,"int","green","int_green"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_int_red_5x5.mnt",8.641296616,10.6697486065593,-2.02845199055933,0.809887555428221,-19.0112444571779,"14301_TR.xlsx","14301_TR.xlsx",20,2.32688499122542,0.520307301620405,2.02845199055933,19.0112444571779,"int","red","int_red"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_int_white_5x5.mnt",8.257379042,10.6697486065593,-2.41236956455933,0.77390567917633,-22.609432082367,"14301_TR.xlsx","14301_TR.xlsx",20,2.32688499122542,0.520307301620405,2.41236956455933,22.609432082367,"int","white","int_white"
