"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,6.56132893227765,14.6210617087145,1.84350211791645,1.40760388758336,31.7802395485478,5.16791468540103,27.7810146257224,19.7695436373083,14.1693514398516,35.3380917074122,27.485801219076,36.3703155600893
"conf_green",6.56132893227765,0,8.05973277643689,8.4048310501941,7.96893281986101,38.3415684808254,1.39341424687662,34.3423435580001,26.330872569586,20.7306803721292,41.8994206396898,34.0471301513537,42.9316444923669
"conf_red",14.6210617087145,8.05973277643689,0,16.464563826631,16.0286655962979,46.4013012572623,9.45314702331351,42.402076334437,34.3906053460228,28.7904131485661,49.9591534161267,42.1068629277906,50.9913772688038
"fusion_blue",1.84350211791645,8.4048310501941,16.464563826631,0,0.435898230333084,29.9367374306313,7.01141680331748,25.937512507806,17.9260415193919,12.3258493219351,33.4945895894957,25.6422991011596,34.5268134421728
"fusion_green",1.40760388758336,7.96893281986101,16.0286655962979,0.435898230333084,0,30.3726356609644,6.57551857298439,26.3734107381391,18.3619397497249,12.7617475522682,33.9304878198288,26.0781973314926,34.9627116725059
"fusion_red",31.7802395485478,38.3415684808254,46.4013012572623,29.9367374306313,30.3726356609644,0,36.9481542339488,3.99922492282536,12.0106959112395,17.6108881086962,3.55785215886438,4.29443832947177,4.59007601154151
"FV_blue",5.16791468540103,1.39341424687662,9.45314702331351,7.01141680331748,6.57551857298439,36.9481542339488,0,32.9489293111234,24.9374583227093,19.3372661252526,40.5060063928132,32.653715904477,41.5382302454903
"FV_green",27.7810146257224,34.3423435580001,42.402076334437,25.937512507806,26.3734107381391,3.99922492282536,32.9489293111234,0,8.01147098841411,13.6116631858708,7.55707708168974,0.295213406646404,8.58930093436688
"FV_red",19.7695436373083,26.330872569586,34.3906053460228,17.9260415193919,18.3619397497249,12.0106959112395,24.9374583227093,8.01147098841411,0,5.60019219745672,15.5685480701039,7.71625758176771,16.600771922781
"int_blue",14.1693514398516,20.7306803721292,28.7904131485661,12.3258493219351,12.7617475522682,17.6108881086962,19.3372661252526,13.6116631858708,5.60019219745672,0,21.1687402675606,13.3164497792244,22.2009641202377
"int_green",35.3380917074122,41.8994206396898,49.9591534161267,33.4945895894957,33.9304878198288,3.55785215886438,40.5060063928132,7.55707708168974,15.5685480701039,21.1687402675606,0,7.85229048833614,1.03222385267713
"int_red",27.485801219076,34.0471301513537,42.1068629277906,25.6422991011596,26.0781973314926,4.29443832947177,32.653715904477,0.295213406646404,7.71625758176771,13.3164497792244,7.85229048833614,0,8.88451434101328
"int_white",36.3703155600893,42.9316444923669,50.9913772688038,34.5268134421728,34.9627116725059,4.59007601154151,41.5382302454903,8.58930093436688,16.600771922781,22.2009641202377,1.03222385267713,8.88451434101328,0
