"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_conf_blue_5x5.mnt",0.5745858002,0.848695477671913,-0.274109677471913,0.677022342308418,-32.2977657691582,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0722477661545098,0.0161550916343992,0.274109677471913,32.2977657691582,"conf","blue","conf_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_conf_green_5x5.mnt",0.695964357,0.848695477671913,-0.152731120671913,0.820040138435903,-17.9959861564097,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0722477661545098,0.0161550916343992,0.152731120671913,17.9959861564097,"conf","green","conf_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_conf_red_5x5.mnt",0.7936707279,0.848695477671913,-0.055024749771913,0.935165496671606,-6.48345033283945,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0722477661545098,0.0161550916343992,0.055024749771913,6.48345033283945,"conf","red","conf_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_fusion_blue_5x5.mnt",0.7246473576,0.848695477671913,-0.124048120071913,0.853836713714802,-14.6163286285198,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0722477661545098,0.0161550916343992,0.124048120071913,14.6163286285198,"fusion","blue","fusion_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_fusion_green_5x5.mnt",0.908924207,0.848695477671913,0.060228729328087,1.07096624279571,7.09662427957111,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0722477661545098,0.0161550916343992,0.060228729328087,7.09662427957111,"fusion","green","fusion_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_fusion_red_5x5.mnt",1.025820996,0.848695477671913,0.177125518328087,1.20870326635175,20.870326635175,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0722477661545098,0.0161550916343992,0.177125518328087,20.870326635175,"fusion","red","fusion_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_FV_blue_5x5.mnt",1.039087305,0.848695477671913,0.190391827328087,1.22433467873584,22.4334678735838,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0722477661545098,0.0161550916343992,0.190391827328087,22.4334678735838,"FV","blue","FV_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_FV_green_5x5.mnt",0.6359466531,0.848695477671913,-0.212748824571913,0.749322542455968,-25.0677457544032,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0722477661545098,0.0161550916343992,0.212748824571913,25.0677457544032,"FV","green","FV_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_FV_red_5x5.mnt",0.6035052252,0.848695477671913,-0.245190252471913,0.711097491476562,-28.8902508523438,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0722477661545098,0.0161550916343992,0.245190252471913,28.8902508523438,"FV","red","FV_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_blue_5x5.mnt",0.7344433582,0.848695477671913,-0.114252119471913,0.865379134827816,-13.4620865172184,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0722477661545098,0.0161550916343992,0.114252119471913,13.4620865172184,"int","blue","int_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_green_5x5.mnt",0.3702334025,0.848695477671913,-0.478462075171913,0.436238217641504,-56.3761782358496,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0722477661545098,0.0161550916343992,0.478462075171913,56.3761782358496,"int","green","int_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_red_5x5.mnt",0.778805522,0.848695477671913,-0.069889955671913,0.917650137757738,-8.23498622422623,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0722477661545098,0.0161550916343992,0.069889955671913,8.23498622422623,"int","red","int_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_white_5x5.mnt",0.3455165869,0.848695477671913,-0.503178890771913,0.407114914583731,-59.2885085416269,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0722477661545098,0.0161550916343992,0.503178890771913,59.2885085416269,"int","white","int_white"
