"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,4.47660996174205,7.16236097153494,4.69802789184639,14.4802789044665,10.5029327914443,9.84496655931006,10.1506171892286,13.2464165553371,8.49639678694703,0.0911214976472614,1.12956329423707,0.0954336768616884
"conf_green",4.47660996174205,0,2.68575100979289,0.221417930104344,10.0036689427244,6.02632282970222,14.3215765210521,14.6272271509706,17.7230265170792,12.9730067486891,4.38548846409478,5.60617325597911,4.57204363860373
"conf_red",7.16236097153494,2.68575100979289,0,2.46433307968855,7.31791793293152,3.34057181990933,17.007327530845,17.3129781607635,20.4087775268721,15.658757758482,7.07123947388768,8.291924265772,7.25779464839663
"fusion_blue",4.69802789184639,0.221417930104344,2.46433307968855,0,9.78225101262007,5.80490489959787,14.5429944511564,14.848645081075,17.9444444471835,13.1944246787934,4.60690639419913,5.82759118608346,4.79346156870808
"fusion_green",14.4802789044665,10.0036689427244,7.31791793293152,9.78225101262007,0,3.97734611302219,24.3252454637765,24.630896093695,27.7266954598036,22.9766756914135,14.3891574068192,15.6098421987035,14.5757125813281
"fusion_red",10.5029327914443,6.02632282970222,3.34057181990933,5.80490489959787,3.97734611302219,0,20.3478993507543,20.6535499806728,23.7493493467814,18.9993295783913,10.411811293797,11.6324960856813,10.598366468306
"FV_blue",9.84496655931006,14.3215765210521,17.007327530845,14.5429944511564,24.3252454637765,20.3478993507543,0,0.30565062991851,3.40144999602707,1.34856977236303,9.93608805695732,8.71540326507299,9.74953288244837
"FV_green",10.1506171892286,14.6272271509706,17.3129781607635,14.848645081075,24.630896093695,20.6535499806728,0.30565062991851,0,3.09579936610856,1.65422040228154,10.2417386868758,9.0210538949915,10.0551835123669
"FV_red",13.2464165553371,17.7230265170792,20.4087775268721,17.9444444471835,27.7266954598036,23.7493493467814,3.40144999602707,3.09579936610856,0,4.7500197683901,13.3375380529844,12.1168532611001,13.1509828784754
"int_blue",8.49639678694703,12.9730067486891,15.658757758482,13.1944246787934,22.9766756914135,18.9993295783913,1.34856977236303,1.65422040228154,4.7500197683901,0,8.58751828459429,7.36683349270997,8.40096311008534
"int_green",0.0911214976472614,4.38548846409478,7.07123947388768,4.60690639419913,14.3891574068192,10.411811293797,9.93608805695732,10.2417386868758,13.3375380529844,8.58751828459429,0,1.22068479188433,0.18655517450895
"int_red",1.12956329423707,5.60617325597911,8.291924265772,5.82759118608346,15.6098421987035,11.6324960856813,8.71540326507299,9.0210538949915,12.1168532611001,7.36683349270997,1.22068479188433,0,1.03412961737538
"int_white",0.0954336768616884,4.57204363860373,7.25779464839663,4.79346156870808,14.5757125813281,10.598366468306,9.74953288244837,10.0551835123669,13.1509828784754,8.40096311008534,0.18655517450895,1.03412961737538,0
