"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,21.1499239298428,39.2556276613565,39.0063533658583,71.83178855559,87.9980272597061,220.906755452545,84.4299622850155,39.4736865806991,4.28198506026703,15.0979498813594,124.16313976113,8.34713388129794
"conf_green",21.1499239298428,0,18.1057037315137,17.8564294360155,50.6818646257472,66.8481033298633,199.756831522702,63.2800383551727,18.3237626508563,25.4319089901098,36.2478738112022,103.013215831287,29.4970578111407
"conf_red",39.2556276613565,18.1057037315137,0,0.249274295498125,32.5761608942336,48.7423995983497,181.651127791188,45.1743346236591,0.218058919342681,43.5376127216235,54.3535775427159,84.9075120997737,47.6027615426544
"fusion_blue",39.0063533658583,17.8564294360155,0.249274295498125,0,32.8254351897317,48.9916738938478,181.900402086686,45.4236089191572,0.467333214840806,43.2883384261254,54.1043032472178,85.1567863952718,47.3534872471563
"fusion_green",71.83178855559,50.6818646257472,32.5761608942336,32.8254351897317,0,16.1662387041161,149.074966896955,12.5981737294255,32.3581019748909,76.1137736158571,86.9297384369495,52.3313512055401,80.178922436888
"fusion_red",87.9980272597061,66.8481033298633,48.7423995983497,48.9916738938478,16.1662387041161,0,132.908728192839,3.5680649746906,48.524340679007,92.2800123199732,103.095977141066,36.165112501424,96.3451611410041
"FV_blue",220.906755452545,199.756831522702,181.651127791188,181.900402086686,149.074966896955,132.908728192839,0,136.476793167529,181.433068871846,225.188740512812,236.004705333904,96.7436156914147,229.253889333843
"FV_green",84.4299622850155,63.2800383551727,45.1743346236591,45.4236089191572,12.5981737294255,3.5680649746906,136.476793167529,0,44.9562757043164,88.7119473452826,99.527912166375,39.7331774761146,92.7770961663135
"FV_red",39.4736865806991,18.3237626508563,0.218058919342681,0.467333214840806,32.3581019748909,48.524340679007,181.433068871846,44.9562757043164,0,43.7556716409662,54.5716364620586,84.689453180431,47.8208204619971
"int_blue",4.28198506026703,25.4319089901098,43.5376127216235,43.2883384261254,76.1137736158571,92.2800123199732,225.188740512812,88.7119473452826,43.7556716409662,0,10.8159648210924,128.445124821397,4.06514882103092
"int_green",15.0979498813594,36.2478738112022,54.3535775427159,54.1043032472178,86.9297384369495,103.095977141066,236.004705333904,99.527912166375,54.5716364620586,10.8159648210924,0,139.26108964249,6.75081600006149
"int_red",124.16313976113,103.013215831287,84.9075120997737,85.1567863952718,52.3313512055401,36.165112501424,96.7436156914147,39.7331774761146,84.689453180431,128.445124821397,139.26108964249,0,132.510273642428
"int_white",8.34713388129794,29.4970578111407,47.6027615426544,47.3534872471563,80.178922436888,96.3451611410041,229.253889333843,92.7770961663135,47.8208204619971,4.06514882103092,6.75081600006149,132.510273642428,0
