"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.468921612853787,0.0963602025468392,0.280055615861982,0.657787609845592,0.129024913151497
"fusion",3,0.717936074320482,0.108493689332251,0.50528844322927,0.930583705411694,0.0954827916602507
"FV",3,-0.059233843393871,0.0501400349584535,-0.15750831191244,0.0390406251246978,0.447190197528028
"int",3,-0.00845836389634412,0.0168957523732196,-0.0415740385478546,0.0246573107551664,0.704516707724301
