"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,23.0803296896022,48.6649536867893,99.3205930152419,95.4997267775697,146.108760300498,36.7074788131927,45.5376339413998,0.11321463101909,81.7817035988843,52.480898989098,55.2799718245458,51.0824757794742
"conf_green",23.0803296896022,0,25.5846239971871,76.2402633256397,72.4193970879674,123.028430610896,59.7878085027949,68.6179636310021,22.9671150585831,104.862033288487,75.5612286787002,78.3603015141481,74.1628054690765
"conf_red",48.6649536867893,25.5846239971871,0,50.6556393284526,46.8347730907803,97.4438066137089,85.372432499982,94.2025876281891,48.5517390557702,130.446657285674,101.145852675887,103.944925511335,99.7474294662636
"fusion_blue",99.3205930152419,76.2402633256397,50.6556393284526,0,3.82086623767228,46.7881672852563,136.028071828435,144.858226956642,99.2073783842228,181.102296614126,151.80149200434,154.600564839788,150.403068794716
"fusion_green",95.4997267775697,72.4193970879674,46.8347730907803,3.82086623767228,0,50.6090335229285,132.207205590762,141.037360718969,95.3865121465506,177.281430376454,147.980625766668,150.779698602116,146.582202557044
"fusion_red",146.108760300498,123.028430610896,97.4438066137089,46.7881672852563,50.6090335229285,0,182.816239113691,191.646394241898,145.995545669479,227.890463899382,198.589659289596,201.388732125044,197.191236079972
"FV_blue",36.7074788131927,59.7878085027949,85.372432499982,136.028071828435,132.207205590762,182.816239113691,0,8.83015512820712,36.8206934442118,45.0742247856916,15.7734201759053,18.5724930113531,14.3749969662815
"FV_green",45.5376339413998,68.6179636310021,94.2025876281891,144.858226956642,141.037360718969,191.646394241898,8.83015512820712,0,45.6508485724189,36.2440696574845,6.94326504769819,9.742337883146,5.54484183807441
"FV_red",0.11321463101909,22.9671150585831,48.5517390557702,99.2073783842228,95.3865121465506,145.995545669479,36.8206934442118,45.6508485724189,0,81.8949182299034,52.5941136201171,55.3931864555649,51.1956904104933
"int_blue",81.7817035988843,104.862033288487,130.446657285674,181.102296614126,177.281430376454,227.890463899382,45.0742247856916,36.2440696574845,81.8949182299034,0,29.3008046097863,26.5017317743385,30.69922781941
"int_green",52.480898989098,75.5612286787002,101.145852675887,151.80149200434,147.980625766668,198.589659289596,15.7734201759053,6.94326504769819,52.5941136201171,29.3008046097863,0,2.79907283544781,1.39842320962378
"int_red",55.2799718245458,78.3603015141481,103.944925511335,154.600564839788,150.779698602116,201.388732125044,18.5724930113531,9.742337883146,55.3931864555649,26.5017317743385,2.79907283544781,0,4.19749604507159
"int_white",51.0824757794742,74.1628054690765,99.7474294662636,150.403068794716,146.582202557044,197.191236079972,14.3749969662815,5.54484183807441,51.1956904104933,30.69922781941,1.39842320962378,4.19749604507159,0
