"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_conf_blue_5x5.mnt",5.898281576,5.80595724354848,0.0923243324515166,1.01590165558903,1.59016555890256,"C45_HON.xlsx","C45_HON.xlsx",20,0.162005157933847,0.036225454584567,0.0923243324515166,1.59016555890256,"conf","blue","conf_blue"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_conf_green_5x5.mnt",6.920253891,5.80595724354848,1.11429664745152,1.19192298542841,19.1922985428408,"C45_HON.xlsx","C45_HON.xlsx",20,0.162005157933847,0.036225454584567,1.11429664745152,19.1922985428408,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_conf_red_5x5.mnt",7.614711413,5.80595724354848,1.80875416945152,1.31153418697001,31.153418697001,"C45_HON.xlsx","C45_HON.xlsx",20,0.162005157933847,0.036225454584567,1.80875416945152,31.153418697001,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_fusion_blue_5x5.mnt",7.925103419,5.80595724354848,2.11914617545152,1.36499513974311,36.4995139743113,"C45_HON.xlsx","C45_HON.xlsx",20,0.162005157933847,0.036225454584567,2.11914617545152,36.4995139743113,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_fusion_green_5x5.mnt",8.796524248,5.80595724354848,2.99056700445152,1.5150859503443,51.5085950344296,"C45_HON.xlsx","C45_HON.xlsx",20,0.162005157933847,0.036225454584567,2.99056700445152,51.5085950344296,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_fusion_red_5x5.mnt",9.314011252,5.80595724354848,3.50805400845152,1.60421630082613,60.4216300826126,"C45_HON.xlsx","C45_HON.xlsx",20,0.162005157933847,0.036225454584567,3.50805400845152,60.4216300826126,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_FV_blue_5x5.mnt",6.060814499,5.80595724354848,0.254857255451517,1.04389582023442,4.38958202344173,"C45_HON.xlsx","C45_HON.xlsx",20,0.162005157933847,0.036225454584567,0.254857255451517,4.38958202344173,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_FV_green_5x5.mnt",6.544407135,5.80595724354848,0.738449891451517,1.12718831029493,12.7188310294926,"C45_HON.xlsx","C45_HON.xlsx",20,0.162005157933847,0.036225454584567,0.738449891451517,12.7188310294926,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_FV_red_5x5.mnt",8.764380448,5.80595724354848,2.95842320445152,1.50954960230527,50.9549602305268,"C45_HON.xlsx","C45_HON.xlsx",20,0.162005157933847,0.036225454584567,2.95842320445152,50.9549602305268,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_int_blue_5x5.mnt",4.608196511,5.80595724354848,-1.19776073254848,0.793701420402394,-20.6298579597606,"C45_HON.xlsx","C45_HON.xlsx",20,0.162005157933847,0.036225454584567,1.19776073254848,20.6298579597606,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_int_green_5x5.mnt",5.715403183,5.80595724354848,-0.0905540605484827,0.984403250532183,-1.55967494678169,"C45_HON.xlsx","C45_HON.xlsx",20,0.162005157933847,0.036225454584567,0.0905540605484827,1.55967494678169,"int","green","int_green"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_int_red_5x5.mnt",5.358538183,5.80595724354848,-0.447419060548483,0.922937933956429,-7.7062066043571,"C45_HON.xlsx","C45_HON.xlsx",20,0.162005157933847,0.036225454584567,0.447419060548483,7.7062066043571,"int","red","int_red"
"C45_5x5\C45_5x5\C45_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_HON_x10_int_white_5x5.mnt",5.745630837,5.80595724354848,-0.0603264065484828,0.989609567549689,-1.03904324503107,"C45_HON.xlsx","C45_HON.xlsx",20,0.162005157933847,0.036225454584567,0.0603264065484828,1.03904324503107,"int","white","int_white"
