"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_conf_blue_5x5.mnt",0.02773279374,0.121071217492461,-0.093338423752461,0.22906182257337,-77.093817742663,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0523719376372989,0.011710721267038,0.093338423752461,77.093817742663,"conf","blue","conf_blue"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_conf_green_5x5.mnt",-0.435040317,0.121071217492461,-0.556111534492461,-3.59325962033123,-459.325962033123,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0523719376372989,0.011710721267038,0.556111534492461,459.325962033123,"conf","green","conf_green"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_conf_red_5x5.mnt",-0.5976005213,0.121071217492461,-0.718671738792461,-4.93594211470792,-593.594211470792,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0523719376372989,0.011710721267038,0.718671738792461,593.594211470792,"conf","red","conf_red"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_fusion_blue_5x5.mnt",0.01399979931,0.121071217492461,-0.107071418182461,0.115632762269627,-88.4367237730373,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0523719376372989,0.011710721267038,0.107071418182461,88.4367237730373,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_fusion_green_5x5.mnt",-0.3586559362,0.121071217492461,-0.479727153692461,-2.96235508016043,-396.235508016043,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0523719376372989,0.011710721267038,0.479727153692461,396.235508016043,"fusion","green","fusion_green"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_fusion_red_5x5.mnt",-0.6141425039,0.121071217492461,-0.735213721392461,-5.07257229769117,-607.257229769117,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0523719376372989,0.011710721267038,0.735213721392461,607.257229769117,"fusion","red","fusion_red"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_FV_blue_5x5.mnt",0.184350726,0.121071217492461,0.063279508507539,1.52266351836661,52.2663518366612,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0523719376372989,0.011710721267038,0.063279508507539,52.2663518366612,"FV","blue","FV_blue"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_FV_green_5x5.mnt",0.1726653247,0.121071217492461,0.051594107207539,1.42614676118832,42.6146761188321,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0523719376372989,0.011710721267038,0.051594107207539,42.6146761188321,"FV","green","FV_green"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_FV_red_5x5.mnt",0.1915402952,0.121071217492461,0.070469077707539,1.58204649434476,58.2046494344761,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0523719376372989,0.011710721267038,0.070469077707539,58.2046494344761,"FV","red","FV_red"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_int_blue_5x5.mnt",0.1364584311,0.121071217492461,0.015387213607539,1.1270922513726,12.7092251372604,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0523719376372989,0.011710721267038,0.015387213607539,12.7092251372604,"int","blue","int_blue"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_int_green_5x5.mnt",0.1165574027,0.121071217492461,-0.00451381479246099,0.962717688927659,-3.72823110723411,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0523719376372989,0.011710721267038,0.00451381479246099,3.72823110723411,"int","green","int_green"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_int_red_5x5.mnt",0.06453967057,0.121071217492461,-0.056531546922461,0.533071954727959,-46.6928045272041,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0523719376372989,0.011710721267038,0.056531546922461,46.6928045272041,"int","red","int_red"
"P3_MO58A\Mo_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GLA_x10_int_white_5x5.mnt",0.121011777,0.121071217492461,-5.94404924609965e-05,0.999509045224025,-0.0490954775974709,"MO58A_GLA.xlsx","MO58A_GLA.xlsx",20,0.0523719376372989,0.011710721267038,5.94404924609965e-05,0.0490954775974709,"int","white","int_white"
