"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_conf_blue_5x5.mnt",4.182361698,2.63176100964214,1.55060068835786,1.58918749942599,58.9187499425988,"14301_TR.xlsx","14301_TR.xlsx",20,0.623038398959252,0.139315621266552,1.55060068835786,58.9187499425988,"conf","blue","conf_blue"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_conf_green_5x5.mnt",4.069452119,2.63176100964214,1.43769110935786,1.54628482757002,54.6284827570023,"14301_TR.xlsx","14301_TR.xlsx",20,0.623038398959252,0.139315621266552,1.43769110935786,54.6284827570023,"conf","green","conf_green"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_conf_red_5x5.mnt",4.09337785,2.63176100964214,1.46161684035786,1.55537597639104,55.5375976391037,"14301_TR.xlsx","14301_TR.xlsx",20,0.623038398959252,0.139315621266552,1.46161684035786,55.5375976391037,"conf","red","conf_red"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_fusion_blue_5x5.mnt",4.320280041,2.63176100964214,1.68851903135786,1.64159284417222,64.1592844172224,"14301_TR.xlsx","14301_TR.xlsx",20,0.623038398959252,0.139315621266552,1.68851903135786,64.1592844172224,"fusion","blue","fusion_blue"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_fusion_green_5x5.mnt",4.220433623,2.63176100964214,1.58867261335786,1.60365383009223,60.3653830092227,"14301_TR.xlsx","14301_TR.xlsx",20,0.623038398959252,0.139315621266552,1.58867261335786,60.3653830092227,"fusion","green","fusion_green"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_fusion_red_5x5.mnt",4.174727857,2.63176100964214,1.54296684735786,1.5862868405242,58.6286840524198,"14301_TR.xlsx","14301_TR.xlsx",20,0.623038398959252,0.139315621266552,1.54296684735786,58.6286840524198,"fusion","red","fusion_red"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_FV_blue_5x5.mnt",3.668129405,2.63176100964214,1.03636839535786,1.39379274621094,39.3792746210944,"14301_TR.xlsx","14301_TR.xlsx",20,0.623038398959252,0.139315621266552,1.03636839535786,39.3792746210944,"FV","blue","FV_blue"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_FV_green_5x5.mnt",3.711050359,2.63176100964214,1.07928934935786,1.41010158042604,41.0101580426037,"14301_TR.xlsx","14301_TR.xlsx",20,0.623038398959252,0.139315621266552,1.07928934935786,41.0101580426037,"FV","green","FV_green"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_FV_red_5x5.mnt",3.835898651,2.63176100964214,1.20413764135786,1.45754064937743,45.754064937743,"14301_TR.xlsx","14301_TR.xlsx",20,0.623038398959252,0.139315621266552,1.20413764135786,45.754064937743,"FV","red","FV_red"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_int_blue_5x5.mnt",3.95920128,2.63176100964214,1.32744027035786,1.50439240702117,50.439240702117,"14301_TR.xlsx","14301_TR.xlsx",20,0.623038398959252,0.139315621266552,1.32744027035786,50.439240702117,"int","blue","int_blue"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_int_green_5x5.mnt",4.719497931,2.63176100964214,2.08773692135786,1.79328514774286,79.3285147742861,"14301_TR.xlsx","14301_TR.xlsx",20,0.623038398959252,0.139315621266552,2.08773692135786,79.3285147742861,"int","green","int_green"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_int_red_5x5.mnt",4.32060072,2.63176100964214,1.68883971035786,1.64171469376222,64.1714693762223,"14301_TR.xlsx","14301_TR.xlsx",20,0.623038398959252,0.139315621266552,1.68883971035786,64.1714693762223,"int","red","int_red"
"P3_1_4301\AU_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_TR_x10_int_white_5x5.mnt",4.863123204,2.63176100964214,2.23136219435786,1.84785897586547,84.7858975865472,"14301_TR.xlsx","14301_TR.xlsx",20,0.623038398959252,0.139315621266552,2.23136219435786,84.7858975865472,"int","white","int_white"
