"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_conf_blue_5x5.mnt",0.105779494,0.0569274561197723,0.0488520378802277,1.85814545757052,85.8145457570519,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.00272789262617343,0.000609975334744421,0.0488520378802277,85.8145457570519,"conf","blue","conf_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_conf_green_5x5.mnt",0.1169564992,0.0569274561197723,0.0600290430802277,2.05448314700607,105.448314700607,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.00272789262617343,0.000609975334744421,0.0600290430802277,105.448314700607,"conf","green","conf_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_conf_red_5x5.mnt",0.1392782287,0.0569274561197723,0.0823507725802277,2.44659147260974,144.659147260974,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.00272789262617343,0.000609975334744421,0.0823507725802277,144.659147260974,"conf","red","conf_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_fusion_blue_5x5.mnt",0.1253782202,0.0569274561197723,0.0684507640802277,2.20242091858472,120.242091858471,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.00272789262617343,0.000609975334744421,0.0684507640802277,120.242091858471,"fusion","blue","fusion_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_fusion_green_5x5.mnt",0.1359767834,0.0569274561197723,0.0790493272802277,2.38859757080858,138.859757080858,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.00272789262617343,0.000609975334744421,0.0790493272802277,138.859757080858,"fusion","green","fusion_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_fusion_red_5x5.mnt",0.1575619692,0.0569274561197723,0.100634513080228,2.76776761056208,176.776761056208,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.00272789262617343,0.000609975334744421,0.100634513080228,176.776761056208,"fusion","red","fusion_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_FV_blue_5x5.mnt",0.1796841366,0.0569274561197723,0.122756680480228,3.15637038517854,215.637038517854,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.00272789262617343,0.000609975334744421,0.122756680480228,215.637038517854,"FV","blue","FV_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_FV_green_5x5.mnt",0.1033844297,0.0569274561197723,0.0464569735802277,1.81607324034443,81.6073240344425,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.00272789262617343,0.000609975334744421,0.0464569735802277,81.6073240344425,"FV","green","FV_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_FV_red_5x5.mnt",0.1097940281,0.0569274561197723,0.0528665719802277,1.92866563137828,92.866563137828,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.00272789262617343,0.000609975334744421,0.0528665719802277,92.866563137828,"FV","red","FV_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_blue_5x5.mnt",0.1190310402,0.0569274561197723,0.0621035840802277,2.09092498265802,109.092498265802,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.00272789262617343,0.000609975334744421,0.0621035840802277,109.092498265802,"int","blue","int_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_green_5x5.mnt",0.04491521019,0.0569274561197723,-0.0120122459297723,0.78899029135433,-21.100970864567,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.00272789262617343,0.000609975334744421,0.0120122459297723,21.100970864567,"int","green","int_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_red_5x5.mnt",0.2428595028,0.0569274561197723,0.185932046680228,4.2661225242357,326.61225242357,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.00272789262617343,0.000609975334744421,0.185932046680228,326.61225242357,"int","red","int_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_white_5x5.mnt",0.03786087561,0.0569274561197723,-0.0190665805097723,0.665072325212332,-33.4927674787668,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.00272789262617343,0.000609975334744421,0.0190665805097723,33.4927674787668,"int","white","int_white"
