"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,12.1264236279861,35.6942597037817,66.7472129854032,43.7127457966815,67.6031610051268,46.1903360280103,7.18341139031307,19.5732759284388,16.4989719672877,49.5362709869541,22.4803835841026,51.9979652514389
"conf_green",12.1264236279861,0,23.5678360757956,54.620789357417,31.5863221686954,55.4767373771407,34.0639124000242,19.3098350182992,7.44685230045268,28.6253955952739,61.6626946149402,34.6068072120888,64.124388879425
"conf_red",35.6942597037817,23.5678360757956,0,31.0529532816214,8.01848609289979,31.9089013013451,10.4960763242286,42.8776710940948,16.1209837753429,52.1932316710695,85.2305306907358,58.1746432878844,87.6922249552206
"fusion_blue",66.7472129854032,54.620789357417,31.0529532816214,0,23.0344671887216,0.855948019723655,20.5568769573929,73.9306243757162,47.1739370569644,83.2461849526909,116.283483972357,89.2275965695058,118.745178236842
"fusion_green",43.7127457966815,31.5863221686954,8.01848609289979,23.0344671887216,0,23.8904152084453,2.47759023132876,50.8961571869946,24.1394698682427,60.2117177639692,93.2490167836356,66.1931293807841,95.7107110481204
"fusion_red",67.6031610051268,55.4767373771407,31.9089013013451,0.855948019723655,23.8904152084453,0,21.4128249771165,74.7865723954399,48.029885076688,84.1021329724146,117.139431992081,90.0835445892294,119.601126256566
"FV_blue",46.1903360280103,34.0639124000242,10.4960763242286,20.5568769573929,2.47759023132876,21.4128249771165,0,53.3737474183234,26.6170600995715,62.689307995298,95.7266070149644,68.6707196121129,98.1883012794492
"FV_green",7.18341139031307,19.3098350182992,42.8776710940948,73.9306243757162,50.8961571869946,74.7865723954399,53.3737474183234,0,26.7566873187519,9.31556057697465,42.352859596641,15.2969721937895,44.8145538611258
"FV_red",19.5732759284388,7.44685230045268,16.1209837753429,47.1739370569644,24.1394698682427,48.029885076688,26.6170600995715,26.7566873187519,0,36.0722478957265,69.1095469153929,42.0536595125414,71.5712411798777
"int_blue",16.4989719672877,28.6253955952739,52.1932316710695,83.2461849526909,60.2117177639692,84.1021329724146,62.689307995298,9.31556057697465,36.0722478957265,0,33.0372990196664,5.9814116168149,35.4989932841512
"int_green",49.5362709869541,61.6626946149402,85.2305306907358,116.283483972357,93.2490167836356,117.139431992081,95.7266070149644,42.352859596641,69.1095469153929,33.0372990196664,0,27.0558874028515,2.46169426448482
"int_red",22.4803835841026,34.6068072120888,58.1746432878844,89.2275965695058,66.1931293807841,90.0835445892294,68.6707196121129,15.2969721937895,42.0536595125414,5.9814116168149,27.0558874028515,0,29.5175816673363
"int_white",51.9979652514389,64.124388879425,87.6922249552206,118.745178236842,95.7107110481204,119.601126256566,98.1883012794492,44.8145538611258,71.5712411798777,35.4989932841512,2.46169426448482,29.5175816673363,0
