"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,24.2586059819341,50.367098651285,48.8830838892341,64.384322893763,95.4621045053548,24.8133554557759,22.7618604306305,4.3574945759687,18.1244173920285,41.8888807978881,28.9621980700045,44.9812554926288
"conf_green",24.2586059819341,0,26.1084926693509,24.6244779073,40.125716911829,71.2034985234207,0.55474947384181,47.0204664125646,28.6161005579028,42.3830233739626,66.1474867798221,53.2208040519385,69.2398614745629
"conf_red",50.367098651285,26.1084926693509,0,1.48401476205092,14.0172242424781,45.0950058540698,25.5537431955091,73.1289590819155,54.7245932272537,68.4915160433135,92.2559794491731,79.3292967212895,95.3483541439138
"fusion_blue",48.8830838892341,24.6244779073,1.48401476205092,0,15.501239004529,46.5790206161207,24.0697284334582,71.6449443198646,53.2405784652028,67.0075012812625,90.7719646871221,77.8452819592385,93.8643393818629
"fusion_green",64.384322893763,40.125716911829,14.0172242424781,15.501239004529,0,31.0777816115917,39.5709674379872,87.1461833243936,68.7418174697317,82.5087402857915,106.273203691651,93.3465209637675,109.365578386392
"fusion_red",95.4621045053548,71.2034985234207,45.0950058540698,46.5790206161207,31.0777816115917,0,70.6487490495789,118.223964935985,99.8195990813235,113.586521897383,137.350985303243,124.424302575359,140.443359997984
"FV_blue",24.8133554557759,0.55474947384181,25.5537431955091,24.0697284334582,39.5709674379872,70.6487490495789,0,47.5752158864064,29.1708500317446,42.9377728478044,66.702236253664,53.7755535257804,69.7946109484047
"FV_green",22.7618604306305,47.0204664125646,73.1289590819155,71.6449443198646,87.1461833243936,118.223964935985,47.5752158864064,0,18.4043658546618,4.63744303860206,19.1270203672575,6.20033763937393,22.2193950619983
"FV_red",4.3574945759687,28.6161005579028,54.7245932272537,53.2405784652028,68.7418174697317,99.8195990813235,29.1708500317446,18.4043658546618,0,13.7669228160598,37.5313862219194,24.6047034940358,40.6237609166601
"int_blue",18.1244173920285,42.3830233739626,68.4915160433135,67.0075012812625,82.5087402857915,113.586521897383,42.9377728478044,4.63744303860206,13.7669228160598,0,23.7644634058596,10.837780677976,26.8568381006004
"int_green",41.8888807978881,66.1474867798221,92.2559794491731,90.7719646871221,106.273203691651,137.350985303243,66.702236253664,19.1270203672575,37.5313862219194,23.7644634058596,0,12.9266827278836,3.09237469474077
"int_red",28.9621980700045,53.2208040519385,79.3292967212895,77.8452819592385,93.3465209637675,124.424302575359,53.7755535257804,6.20033763937393,24.6047034940358,10.837780677976,12.9266827278836,0,16.0190574226244
"int_white",44.9812554926288,69.2398614745629,95.3483541439138,93.8643393818629,109.365578386392,140.443359997984,69.7946109484047,22.2193950619983,40.6237609166601,26.8568381006004,3.09237469474077,16.0190574226244,0
