"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,3.56717048252337,1.76866954435134,4.12059878136802,4.34010038240345,3.78510479584551,1.96346648304538,3.28038773754208,3.68497860821009,1.12714754959645,1.14555874249042,0.799657971687378,1.54575206569075
"conf_green",3.56717048252337,0,1.79850093817204,0.553428298844643,0.77292989988008,0.217934313322139,5.53063696556875,6.84755822006545,7.25214909073346,4.69431803211983,2.42161174003295,2.76751251083599,2.02141841683263
"conf_red",1.76866954435134,1.79850093817204,0,2.35192923701668,2.57143083805212,2.01643525149418,3.73213602739671,5.04905728189341,5.45364815256143,2.89581709394779,0.623110801860916,0.969011572663957,0.22291747866059
"fusion_blue",4.12059878136802,0.553428298844643,2.35192923701668,0,0.219501601035437,0.335493985522505,6.08406526441339,7.40098651891009,7.80557738957811,5.24774633096447,2.9750400388776,3.32094080968064,2.57484671567727
"fusion_green",4.34010038240345,0.77292989988008,2.57143083805212,0.219501601035437,0,0.554995586557941,6.30356686544883,7.62048811994553,8.02507899061354,5.46724793199991,3.19454163991303,3.54044241071607,2.79434831671271
"fusion_red",3.78510479584551,0.217934313322139,2.01643525149418,0.335493985522505,0.554995586557941,0,5.74857127889089,7.06549253338759,7.4700834040556,4.91225234544196,2.63954605335509,2.98544682415813,2.23935273015477
"FV_blue",1.96346648304538,5.53063696556875,3.73213602739671,6.08406526441339,6.30356686544883,5.74857127889089,0,1.3169212544967,1.72151212516471,0.836318933448923,3.1090252255358,2.76312445473275,3.50921854873612
"FV_green",3.28038773754208,6.84755822006545,5.04905728189341,7.40098651891009,7.62048811994553,7.06549253338759,1.3169212544967,0,0.404590870668013,2.15324018794562,4.4259464800325,4.08004570922945,4.82613980323282
"FV_red",3.68497860821009,7.25214909073346,5.45364815256143,7.80557738957811,8.02507899061354,7.4700834040556,1.72151212516471,0.404590870668013,0,2.55783105861364,4.83053735070051,4.48463657989747,5.23073067390084
"int_blue",1.12714754959645,4.69431803211983,2.89581709394779,5.24774633096447,5.46724793199991,4.91225234544196,0.836318933448923,2.15324018794562,2.55783105861364,0,2.27270629208687,1.92680552128383,2.6728996152872
"int_green",1.14555874249042,2.42161174003295,0.623110801860916,2.9750400388776,3.19454163991303,2.63954605335509,3.1090252255358,4.4259464800325,4.83053735070051,2.27270629208687,0,0.345900770803041,0.400193323200326
"int_red",0.799657971687378,2.76751251083599,0.969011572663957,3.32094080968064,3.54044241071607,2.98544682415813,2.76312445473275,4.08004570922945,4.48463657989747,1.92680552128383,0.345900770803041,0,0.746094094003368
"int_white",1.54575206569075,2.02141841683263,0.22291747866059,2.57484671567727,2.79434831671271,2.23935273015477,3.50921854873612,4.82613980323282,5.23073067390084,2.6728996152872,0.400193323200326,0.746094094003368,0
