"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_conf_blue_5x5.mnt",0.8093411895,0.202187493055196,0.607153696444804,4.00292410410893,300.292410410893,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0864923635320611,0.0193402804392312,0.607153696444804,300.292410410893,"conf","blue","conf_blue"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_conf_green_5x5.mnt",0.8044436895,0.202187493055196,0.602256196444804,3.97870153758913,297.870153758913,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0864923635320611,0.0193402804392312,0.602256196444804,297.870153758913,"conf","green","conf_green"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_conf_red_5x5.mnt",0.9367501421,0.202187493055196,0.734562649044804,4.6330765961091,363.30765961091,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0864923635320611,0.0193402804392312,0.734562649044804,363.30765961091,"conf","red","conf_red"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_fusion_blue_5x5.mnt",1.052147658,0.202187493055196,0.849960164944804,5.2038216711692,420.38216711692,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0864923635320611,0.0193402804392312,0.849960164944804,420.38216711692,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_fusion_green_5x5.mnt",1.029570021,0.202187493055196,0.827382527944804,5.09215483827644,409.215483827644,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0864923635320611,0.0193402804392312,0.827382527944804,409.215483827644,"fusion","green","fusion_green"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_fusion_red_5x5.mnt",1.219649253,0.202187493055196,1.0174617599448,6.03226853733749,503.226853733749,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0864923635320611,0.0193402804392312,1.0174617599448,503.226853733749,"fusion","red","fusion_red"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_FV_blue_5x5.mnt",0.7472224224,0.202187493055196,0.545034929344804,3.69569062412784,269.569062412784,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0864923635320611,0.0193402804392312,0.545034929344804,269.569062412784,"FV","blue","FV_blue"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_FV_blue_5x5_mocniejsze_swiatlo.mnt",1.444232426,0.202187493055196,1.2420449329448,7.14303542804071,614.303542804071,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0864923635320611,0.0193402804392312,1.2420449329448,614.303542804071,"FV","blue","FV_blue"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_FV_green_5x5.mnt",0.6545478158,0.202187493055196,0.452360322744804,3.23733088485999,223.733088485999,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0864923635320611,0.0193402804392312,0.452360322744804,223.733088485999,"FV","green","FV_green"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_FV_red_5x5.mnt",0.6640701474,0.202187493055196,0.461882654344804,3.28442742607582,228.442742607582,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0864923635320611,0.0193402804392312,0.461882654344804,228.442742607582,"FV","red","FV_red"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_int_blue_5x5.mnt",0.5845932658,0.202187493055196,0.382405772744804,2.89134237220306,189.134237220306,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0864923635320611,0.0193402804392312,0.382405772744804,189.134237220306,"int","blue","int_blue"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_int_green_5x5.mnt",0.2406313579,0.202187493055196,0.0384438648448041,1.19013967809725,19.0139678097246,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0864923635320611,0.0193402804392312,0.0384438648448041,19.0139678097246,"int","green","int_green"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_int_red_5x5.mnt",1.904325116,0.202187493055196,1.7021376229448,9.41860986168977,841.860986168977,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0864923635320611,0.0193402804392312,1.7021376229448,841.860986168977,"int","red","int_red"
