"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,2.36874560309298,1.59066936296774,0.365221411896769,0.390561304931893,0.823504696951247,0.405407980910326,1.76907488636835,1.56533667394174,11.0896652455653,5.39889184757408,5.18457424043922,7.05963653308797
"conf_green",2.36874560309298,0,3.95941496606072,2.73396701498974,1.97818429816108,3.19225030004422,2.7741535840033,0.599670716724624,0.803408929151232,13.4584108486583,3.03014624448111,2.81582863734624,4.690890929995
"conf_red",1.59066936296774,3.95941496606072,0,1.22544795107098,1.98123066789964,0.767164666016498,1.18526138205742,3.3597442493361,3.15600603690949,9.49899588259757,6.98956121054183,6.77524360340696,8.65030589605572
"fusion_blue",0.365221411896769,2.73396701498974,1.22544795107098,0,0.755782716828662,0.458283285054478,0.0401865690135566,2.13429629826512,1.93055808583851,10.7244438336685,5.76411325947085,5.54979565233599,7.42485794498474
"fusion_green",0.390561304931893,1.97818429816108,1.98123066789964,0.755782716828662,0,1.21406600188314,0.795969285842219,1.37851358143646,1.17477536900985,11.4802265504972,5.00833054264219,4.79401293550733,6.66907522815608
"fusion_red",0.823504696951247,3.19225030004422,0.767164666016498,0.458283285054478,1.21406600188314,0,0.418096716040921,2.5925795833196,2.38884137089299,10.2661605486141,6.22239654452533,6.00807893739047,7.88314123003922
"FV_blue",0.405407980910326,2.7741535840033,1.18526138205742,0.0401865690135566,0.795969285842219,0.418096716040921,0,2.17448286727868,1.97074465485207,10.684257264655,5.80429982848441,5.58998222134954,7.4650445139983
"FV_green",1.76907488636835,0.599670716724624,3.3597442493361,2.13429629826512,1.37851358143646,2.5925795833196,2.17448286727868,0,0.203738212426607,12.8587401319337,3.62981696120573,3.41549935407087,5.29056164671962
"FV_red",1.56533667394174,0.803408929151232,3.15600603690949,1.93055808583851,1.17477536900985,2.38884137089299,1.97074465485207,0.203738212426607,0,12.6550019195071,3.83355517363234,3.61923756649747,5.49429985914623
"int_blue",11.0896652455653,13.4584108486583,9.49899588259757,10.7244438336685,11.4802265504972,10.2661605486141,10.684257264655,12.8587401319337,12.6550019195071,0,16.4885570931394,16.2742394860045,18.1493017786533
"int_green",5.39889184757408,3.03014624448111,6.98956121054183,5.76411325947085,5.00833054264219,6.22239654452533,5.80429982848441,3.62981696120573,3.83355517363234,16.4885570931394,0,0.214317607134866,1.66074468551389
"int_red",5.18457424043922,2.81582863734624,6.77524360340696,5.54979565233599,4.79401293550733,6.00807893739047,5.58998222134954,3.41549935407087,3.61923756649747,16.2742394860045,0.214317607134866,0,1.87506229264876
"int_white",7.05963653308797,4.690890929995,8.65030589605572,7.42485794498474,6.66907522815608,7.88314123003922,7.4650445139983,5.29056164671962,5.49429985914623,18.1493017786533,1.66074468551389,1.87506229264876,0
