"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,25.1389603861603,49.8048822469095,82.1529996560784,93.6515264433303,133.122667150903,27.6535725789895,41.5003492315831,4.18832944308537,50.7318402131094,33.2112212001136,34.2556675385881,32.4479921247996
"conf_green",25.1389603861603,0,24.6659218607493,57.0140392699181,68.51256605717,107.983706764743,52.7925329651498,66.6393096177433,29.3272898292456,75.8708005992697,58.3501815862738,59.3946279247484,57.5869525109599
"conf_red",49.8048822469095,24.6659218607493,0,32.3481174091688,43.8466441964208,83.3177849039933,77.4584548258991,91.3052314784926,53.9932116899949,100.536722460019,83.0161034470231,84.0605497854977,82.2528743717092
"fusion_blue",82.1529996560784,57.0140392699181,32.3481174091688,0,11.4985267872519,50.9696674948245,109.806572235068,123.653348887661,86.3413290991637,132.884839869188,115.364220856192,116.408667194667,114.600991780878
"fusion_green",93.6515264433303,68.51256605717,43.8466441964208,11.4985267872519,0,39.4711407075725,121.30509902232,135.151875674913,97.8398558864157,144.38336665644,126.862747643444,127.907193981918,126.09951856813
"fusion_red",133.122667150903,107.983706764743,83.3177849039933,50.9696674948245,39.4711407075725,0,160.776239729892,174.623016382486,137.310996593988,183.854507364012,166.333888351016,167.378334689491,165.570659275702
"FV_blue",27.6535725789895,52.7925329651498,77.4584548258991,109.806572235068,121.30509902232,160.776239729892,0,13.8467766525935,23.4652431359042,23.0782676341199,5.55764862112403,6.6020949595986,4.79441954581009
"FV_green",41.5003492315831,66.6393096177433,91.3052314784926,123.653348887661,135.151875674913,174.623016382486,13.8467766525935,0,37.3120197884977,9.23149098152635,8.28912803146949,7.24468169299492,9.05235710678344
"FV_red",4.18832944308537,29.3272898292456,53.9932116899949,86.3413290991637,97.8398558864157,137.310996593988,23.4652431359042,37.3120197884977,0,46.5435107700241,29.0228917570282,30.0673380955028,28.2596626817143
"int_blue",50.7318402131094,75.8708005992697,100.536722460019,132.884839869188,144.38336665644,183.854507364012,23.0782676341199,9.23149098152635,46.5435107700241,0,17.5206190129958,16.4761726745213,18.2838480883098
"int_green",33.2112212001136,58.3501815862738,83.0161034470231,115.364220856192,126.862747643444,166.333888351016,5.55764862112403,8.28912803146949,29.0228917570282,17.5206190129958,0,1.04444633847457,0.763229075313944
"int_red",34.2556675385881,59.3946279247484,84.0605497854977,116.408667194667,127.907193981918,167.378334689491,6.6020949595986,7.24468169299492,30.0673380955028,16.4761726745213,1.04444633847457,0,1.80767541378852
"int_white",32.4479921247996,57.5869525109599,82.2528743717092,114.600991780878,126.09951856813,165.570659275702,4.79441954581009,9.05235710678344,28.2596626817143,18.2838480883098,0.763229075313944,1.80767541378852,0
