"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,3.56601577975811,7.31210373562237,10.3655178286071,10.3584761842256,13.3441545650938,4.25042483069885,2.05851958022455,3.45493593778051,5.07156973616783,6.20066614055681,5.46650369207185,6.52500093882048
"conf_green",3.56601577975811,0,3.74608795586426,6.79950204884895,6.79246040446752,9.77813878533565,7.81644061045696,5.62453535998266,0.111079841977599,1.50555395640972,9.76668192031492,9.03251947182996,10.0910167185786
"conf_red",7.31210373562237,3.74608795586426,0,3.05341409298469,3.04637244860326,6.03205082947139,11.5625285663212,9.37062331584692,3.85716779784186,2.24053399945454,13.5127698761792,12.7786074276942,13.8371046744429
"fusion_blue",10.3655178286071,6.79950204884895,3.05341409298469,0,0.00704164438143096,2.9786367364867,14.6159426593059,12.4240374088316,6.91058189082655,5.29394809243923,16.5661839691639,15.8320215206789,16.8905187674275
"fusion_green",10.3584761842256,6.79246040446752,3.04637244860326,0.00704164438143096,0,2.98567838086813,14.6089010149245,12.4169957644502,6.90354024644512,5.2869064480578,16.5591423247824,15.8249798762975,16.8834771230461
"fusion_red",13.3441545650938,9.77813878533565,6.03205082947139,2.9786367364867,2.98567838086813,0,17.5945793957926,15.4026741453183,9.88921862731325,8.27258482892593,19.5448207056506,18.8106582571656,19.8691555039142
"FV_blue",4.25042483069885,7.81644061045696,11.5625285663212,14.6159426593059,14.6089010149245,17.5945793957926,0,2.1919052504743,7.70536076847936,9.32199456686668,1.95024130985796,1.21607886137301,2.27457610812164
"FV_green",2.05851958022455,5.62453535998266,9.37062331584692,12.4240374088316,12.4169957644502,15.4026741453183,2.1919052504743,0,5.51345551800506,7.13008931639238,4.14214656033226,3.40798411184731,4.46648135859594
"FV_red",3.45493593778051,0.111079841977599,3.85716779784186,6.91058189082655,6.90354024644512,9.88921862731325,7.70536076847936,5.51345551800506,0,1.61663379838732,9.65560207833732,8.92143962985237,9.97993687660099
"int_blue",5.07156973616783,1.50555395640972,2.24053399945454,5.29394809243923,5.2869064480578,8.27258482892593,9.32199456686668,7.13008931639238,1.61663379838732,0,11.2722358767246,10.5380734282397,11.5965706749883
"int_green",6.20066614055681,9.76668192031492,13.5127698761792,16.5661839691639,16.5591423247824,19.5448207056506,1.95024130985796,4.14214656033226,9.65560207833732,11.2722358767246,0,0.734162448484952,0.324334798263678
"int_red",5.46650369207185,9.03251947182996,12.7786074276942,15.8320215206789,15.8249798762975,18.8106582571656,1.21607886137301,3.40798411184731,8.92143962985237,10.5380734282397,0.734162448484952,0,1.05849724674863
"int_white",6.52500093882048,10.0910167185786,13.8371046744429,16.8905187674275,16.8834771230461,19.8691555039142,2.27457610812164,4.46648135859594,9.97993687660099,11.5965706749883,0.324334798263678,1.05849724674863,0
