"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.00230053549488923,0.00752809040600798,-0.0124545217008864,0.0170555926906649,0.81119098136745
"fusion",3,0.467487258518605,0.210669945889036,0.054574164576094,0.880400352461115,0.26953759767101
"FV",3,0.0450957164508197,0.0187055434704751,0.00843285124868855,0.0817585816529508,0.250316673952922
"int",3,-0.348798376119185,0.265646566904403,-0.869465647251816,0.171868895013445,0.414367530140752
