"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.00973096929516724,0.0159841750749028,-0.0215980138516423,0.0410599524419768,0.65186065358503
"fusion",3,0.0248899193114965,0.0042729384136283,0.016514960020785,0.0332648786022079,0.108235646256294
"FV",3,0.00503144606105871,0.00156470677793125,0.00196462077631346,0.00809827134580395,0.191943737417253
"int",3,-0.067619024008163,0.0393043050124245,-0.144655461832515,0.00941741381618894,0.335197432418248
