"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_conf_blue_5x5.mnt",0.6564912512,0.533188298807714,0.123302952392286,1.23125592341019,23.1255923410189,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.00996216553714873,0.00222760793441703,0.123302952392286,23.1255923410189,"conf","blue","conf_blue"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_conf_green_5x5.mnt",0.7935710246,0.533188298807714,0.260382725792286,1.48835041274263,48.8350412742626,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.00996216553714873,0.00222760793441703,0.260382725792286,48.8350412742626,"conf","green","conf_green"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_conf_red_5x5.mnt",0.8925175124,0.533188298807714,0.359329213592286,1.67392554261937,67.3925542619367,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.00996216553714873,0.00222760793441703,0.359329213592286,67.3925542619367,"conf","red","conf_red"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_fusion_blue_5x5.mnt",1.13545235,0.533188298807714,0.602264051192286,2.12955226613006,112.955226613006,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.00996216553714873,0.00222760793441703,0.602264051192286,112.955226613006,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_fusion_green_5x5.mnt",1.024267121,0.533188298807714,0.491078822192286,1.92102325443077,92.1023254430769,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.00996216553714873,0.00222760793441703,0.491078822192286,92.1023254430769,"fusion","green","fusion_green"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_fusion_red_5x5.mnt",1.145932876,0.533188298807714,0.612744577192286,2.14920859771768,114.920859771768,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.00996216553714873,0.00222760793441703,0.612744577192286,114.920859771768,"fusion","red","fusion_red"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_FV_blue_5x5.mnt",0.7241995516,0.533188298807714,0.191011252792286,1.35824351963352,35.8243519633523,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.00996216553714873,0.00222760793441703,0.191011252792286,35.8243519633523,"FV","blue","FV_blue"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_FV_green_5x5.mnt",0.5977045736,0.533188298807714,0.0645162747922859,1.12100092019377,12.1000920193773,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.00996216553714873,0.00222760793441703,0.0645162747922859,12.1000920193773,"FV","green","FV_green"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_FV_red_5x5.mnt",0.7058671705,0.533188298807714,0.172678871692286,1.32386095508551,32.3860955085513,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.00996216553714873,0.00222760793441703,0.172678871692286,32.3860955085513,"FV","red","FV_red"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_int_blue_5x5.mnt",0.5177778722,0.533188298807714,-0.015410426607714,0.971097590396912,-2.89024096030875,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.00996216553714873,0.00222760793441703,0.015410426607714,2.89024096030875,"int","blue","int_blue"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_int_green_5x5.mnt",0.5490305769,0.533188298807714,0.015842278092286,1.02971235139202,2.9712351392016,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.00996216553714873,0.00222760793441703,0.015842278092286,2.9712351392016,"int","green","int_green"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_int_red_5x5.mnt",0.5180245384,0.533188298807714,-0.0151637604077141,0.971560215328014,-2.84397846719863,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.00996216553714873,0.00222760793441703,0.0151637604077141,2.84397846719863,"int","red","int_red"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_int_white_5x5.mnt",0.553628998,0.533188298807714,0.020440699192286,1.03833673626746,3.83367362674581,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.00996216553714873,0.00222760793441703,0.020440699192286,3.83367362674581,"int","white","int_white"
