"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.185923735903137,0.0409642250292009,0.105633854845904,0.266213616960371,0.138059429321069
"fusion",3,0.0942429626856957,0.0334394385545023,0.0287016631188712,0.15978426225252,0.217064267911578
"FV",3,0.36324793514519,0.0763468714575992,0.213608067088295,0.512887803202084,0.131884098372018
"int",3,-0.0197821576599418,0.00991164401132008,-0.0392089799221292,-0.00035533539775448,0.29569647003346
