"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.560858488003413,0.19524629269764,0.178175754316039,0.943541221690787,0.213267229493314
"fusion",3,0.730500111253165,0.307011912826501,0.128756762113223,1.33224346039311,0.253287370426328
"FV",3,-1.47181610738091,1.17847721996445,-3.78163145851122,0.837999243749409,0.429823495387718
"int",3,3.54533525340843,3.35065564936956,-3.02194981935591,10.1126203261728,0.482032462396246
