"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_conf_blue_5x5.mnt",0.6037537173,0.115716590101408,0.488037127198592,5.21752081331554,421.752081331554,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0217387240260038,0.00486092646662523,0.488037127198592,421.752081331554,"conf","blue","conf_blue"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_conf_green_5x5.mnt",0.5896457662,0.115716590101408,0.473929176098592,5.09560267618727,409.560267618727,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0217387240260038,0.00486092646662523,0.473929176098592,409.560267618727,"conf","green","conf_green"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_conf_red_5x5.mnt",0.6814066466,0.115716590101408,0.565690056498592,5.88858214714805,488.858214714805,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0217387240260038,0.00486092646662523,0.565690056498592,488.858214714805,"conf","red","conf_red"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_fusion_blue_5x5.mnt",0.7689826782,0.115716590101408,0.653266088098592,6.64539697830798,564.539697830798,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0217387240260038,0.00486092646662523,0.653266088098592,564.539697830798,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_fusion_green_5x5.mnt",0.7452641451,0.115716590101408,0.629547554998592,6.44042608278458,544.042608278458,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0217387240260038,0.00486092646662523,0.629547554998592,544.042608278458,"fusion","green","fusion_green"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_fusion_red_5x5.mnt",0.8788624361,0.115716590101408,0.763145845998592,7.59495622304296,659.495622304296,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0217387240260038,0.00486092646662523,0.763145845998592,659.495622304296,"fusion","red","fusion_red"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_FV_blue_5x5.mnt",0.5381555541,0.115716590101408,0.422438963998592,4.65063439588384,365.063439588384,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0217387240260038,0.00486092646662523,0.422438963998592,365.063439588384,"FV","blue","FV_blue"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_FV_blue_5x5_mocniejsze_swiatlo.mnt",1.064934356,0.115716590101408,0.949217765898592,9.20295313806557,820.295313806556,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0217387240260038,0.00486092646662523,0.949217765898592,820.295313806556,"FV","blue","FV_blue"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_FV_green_5x5.mnt",0.4618102271,0.115716590101408,0.346093636998592,3.99087310380727,299.087310380727,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0217387240260038,0.00486092646662523,0.346093636998592,299.087310380727,"FV","green","FV_green"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_FV_red_5x5.mnt",0.4617268459,0.115716590101408,0.346010255798592,3.9901525398853,299.01525398853,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0217387240260038,0.00486092646662523,0.346010255798592,299.01525398853,"FV","red","FV_red"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_int_blue_5x5.mnt",0.3743345324,0.115716590101408,0.258617942298592,3.23492536439202,223.492536439202,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0217387240260038,0.00486092646662523,0.258617942298592,223.492536439202,"int","blue","int_blue"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_int_green_5x5.mnt",0.1626051098,0.115716590101408,0.046888519698592,1.4052013601291,40.5201360129099,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0217387240260038,0.00486092646662523,0.046888519698592,40.5201360129099,"int","green","int_green"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_int_red_5x5.mnt",1.279760467,0.115716590101408,1.16404387689859,11.0594381140896,1005.94381140896,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.0217387240260038,0.00486092646662523,1.16404387689859,1005.94381140896,"int","red","int_red"
