"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_conf_blue_5x5.mnt",0.5721344864,0.411631225549853,0.160503260850147,1.38992003251393,38.9920032513928,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00909253250615997,0.00203315207714002,0.160503260850147,38.9920032513928,"conf","blue","conf_blue"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_conf_green_5x5.mnt",0.6529918249,0.411631225549853,0.241360599350147,1.58635153110102,58.6351531101022,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00909253250615997,0.00203315207714002,0.241360599350147,58.6351531101022,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_conf_red_5x5.mnt",0.7213694202,0.411631225549853,0.309738194650147,1.75246525390877,75.2465253908766,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00909253250615997,0.00203315207714002,0.309738194650147,75.2465253908766,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_fusion_blue_5x5.mnt",0.6636946804,0.411631225549853,0.252063454850147,1.61235260885139,61.2352608851388,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00909253250615997,0.00203315207714002,0.252063454850147,61.2352608851388,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_fusion_green_5x5.mnt",0.7531578397,0.411631225549853,0.341526614150147,1.82969073518157,82.9690735181566,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00909253250615997,0.00203315207714002,0.341526614150147,82.9690735181566,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_fusion_red_5x5.mnt",0.8244631533,0.411631225549853,0.412831927750147,2.00291693663106,100.291693663106,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00909253250615997,0.00203315207714002,0.412831927750147,100.291693663106,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_FV_blue_5x5.mnt",0.9656423036,0.411631225549853,0.554011078050147,2.34589176831788,134.589176831788,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00909253250615997,0.00203315207714002,0.554011078050147,134.589176831788,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_FV_green_5x5.mnt",0.7656596997,0.411631225549853,0.354028474150147,1.86006224060684,86.0062240606841,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00909253250615997,0.00203315207714002,0.354028474150147,86.0062240606841,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_FV_red_5x5.mnt",0.9328074222,0.411631225549853,0.521176196650147,2.26612405546728,126.612405546728,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00909253250615997,0.00203315207714002,0.521176196650147,126.612405546728,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_int_blue_5x5.mnt",0.4466562188,0.411631225549853,0.0350249932501467,1.0850882806652,8.50882806652013,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00909253250615997,0.00203315207714002,0.0350249932501467,8.50882806652013,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_int_green_5x5.mnt",0.4141112397,0.411631225549853,0.0024800141501467,1.0060248445604,0.602484456040458,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00909253250615997,0.00203315207714002,0.0024800141501467,0.602484456040458,"int","green","int_green"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_int_red_5x5.mnt",0.4603079099,0.411631225549853,0.0486766843501467,1.11825313855897,11.8253138558973,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00909253250615997,0.00203315207714002,0.0486766843501467,11.8253138558973,"int","red","int_red"
"C45_5x5\C45_5x5\C45_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_GRI_x10_int_white_5x5.mnt",0.4109812795,0.411631225549853,-0.000649946049853301,0.998421047749754,-0.157895225024561,"C45_GRI.xlsx","C45_GRI.xlsx",20,0.00909253250615997,0.00203315207714002,0.000649946049853301,0.157895225024561,"int","white","int_white"
