"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,7.35897055224807,14.5452721561651,17.4913824973739,21.0779739865151,29.7377515376489,26.6253700435136,21.3258513910905,49.5573106056408,3.98869770351551,8.17581760502134,7.26421710711175,8.1833188040391
"conf_green",7.35897055224807,0,7.18630160391698,10.1324119451259,13.719003434267,22.3787809854008,19.2663994912656,13.9668808388424,42.1983400533927,11.3476682557636,15.5347881572694,14.6231876593598,15.5422893562872
"conf_red",14.5452721561651,7.18630160391698,0,2.94611034120889,6.53270183035001,15.1924793814838,12.0800978873486,6.78057923492543,35.0120384494757,18.5339698596806,22.7210897611864,21.8094892632768,22.7285909602042
"fusion_blue",17.4913824973739,10.1324119451259,2.94611034120889,0,3.58659148914111,12.2463690402749,9.13398754613968,3.83446889371654,32.0659281082668,21.4800802008895,25.6672001023953,24.7555996044857,25.6747013014131
"fusion_green",21.0779739865151,13.719003434267,6.53270183035001,3.58659148914111,0,8.65977755113382,5.54739605699857,0.247877404575426,28.4793366191257,25.0666716900306,29.2537915915364,28.3421910936268,29.2612927905542
"fusion_red",29.7377515376489,22.3787809854008,15.1924793814838,12.2463690402749,8.65977755113382,0,3.11238149413525,8.41190014655839,19.8195590679919,33.7264492411644,37.9135691426702,37.0019686447606,37.921070341688
"FV_blue",26.6253700435136,19.2663994912656,12.0800978873486,9.13398754613968,5.54739605699857,3.11238149413525,0,5.29951865242314,22.9319405621271,30.6140677470291,34.801187648535,33.8895871506254,34.8086888475527
"FV_green",21.3258513910905,13.9668808388424,6.78057923492543,3.83446889371654,0.247877404575426,8.41190014655839,5.29951865242314,0,28.2314592145503,25.314549094606,29.5016689961118,28.5900684982022,29.5091701951296
"FV_red",49.5573106056408,42.1983400533927,35.0120384494757,32.0659281082668,28.4793366191257,19.8195590679919,22.9319405621271,28.2314592145503,0,53.5460083091563,57.7331282106621,56.8215277127525,57.7406294096799
"int_blue",3.98869770351551,11.3476682557636,18.5339698596806,21.4800802008895,25.0666716900306,33.7264492411644,30.6140677470291,25.314549094606,53.5460083091563,0,4.18711990150582,3.27551940359624,4.19462110052359
"int_green",8.17581760502134,15.5347881572694,22.7210897611864,25.6672001023953,29.2537915915364,37.9135691426702,34.801187648535,29.5016689961118,57.7331282106621,4.18711990150582,0,0.911600497909582,0.00750119901776714
"int_red",7.26421710711175,14.6231876593598,21.8094892632768,24.7555996044857,28.3421910936268,37.0019686447606,33.8895871506254,28.5900684982022,56.8215277127525,3.27551940359624,0.911600497909582,0,0.919101696927349
"int_white",8.1833188040391,15.5422893562872,22.7285909602042,25.6747013014131,29.2612927905542,37.921070341688,34.8086888475527,29.5091701951296,57.7406294096799,4.19462110052359,0.00750119901776714,0.919101696927349,0
