"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,95.5044709643319,127.194690150318,141.607118717104,88.7156725334157,90.0991893820034,118.837062212165,114.873325182722,84.2321884830179,9.24605045568978,95.1403145957668,41.6962961625102,96.0433073926351
"conf_green",95.5044709643319,0,31.6902191859864,237.111589681436,6.78879843091616,5.40528158232846,214.341533176497,210.377796147054,179.73665944735,104.750521420022,190.644785560099,137.200767126842,191.547778356967
"conf_red",127.194690150318,31.6902191859864,0,268.801808867422,38.4790176169026,37.0955007683148,246.031752362483,242.06801533304,211.426878633336,136.440740606008,222.335004746085,168.890986312828,223.237997542953
"fusion_blue",141.607118717104,237.111589681436,268.801808867422,0,230.322791250519,231.706308099107,22.770056504939,26.7337935343817,57.3749302340858,132.361068261414,46.4668041213369,99.9108225545935,45.5638113244686
"fusion_green",88.7156725334157,6.78879843091616,38.4790176169026,230.322791250519,0,1.3835168485877,207.55273474558,203.588997716138,172.947861016434,97.9617229891055,183.855987129182,130.411968695926,184.758979926051
"fusion_red",90.0991893820034,5.40528158232846,37.0955007683148,231.706308099107,1.3835168485877,0,208.936251594168,204.972514564725,174.331377865021,99.3452398376932,185.23950397777,131.795485544514,186.142496774638
"FV_blue",118.837062212165,214.341533176497,246.031752362483,22.770056504939,207.55273474558,208.936251594168,0,3.96373702944268,34.6048737291467,109.591011756475,23.6967476163979,77.1407660496545,22.7937548195296
"FV_green",114.873325182722,210.377796147054,242.06801533304,26.7337935343817,203.588997716138,204.972514564725,3.96373702944268,0,30.6411366997041,105.627274727032,19.7330105869552,73.1770290202118,18.8300177900869
"FV_red",84.2321884830179,179.73665944735,211.426878633336,57.3749302340858,172.947861016434,174.331377865021,34.6048737291467,30.6411366997041,0,74.9861380273282,10.9081261127489,42.5358923205077,11.8111189096171
"int_blue",9.24605045568978,104.750521420022,136.440740606008,132.361068261414,97.9617229891055,99.3452398376932,109.591011756475,105.627274727032,74.9861380273282,0,85.894264140077,32.4502457068205,86.7972569369453
"int_green",95.1403145957668,190.644785560099,222.335004746085,46.4668041213369,183.855987129182,185.23950397777,23.6967476163979,19.7330105869552,10.9081261127489,85.894264140077,0,53.4440184332566,0.902992796868283
"int_red",41.6962961625102,137.200767126842,168.890986312828,99.9108225545935,130.411968695926,131.795485544514,77.1407660496545,73.1770290202118,42.5358923205077,32.4502457068205,53.4440184332566,0,54.3470112301249
"int_white",96.0433073926351,191.547778356967,223.237997542953,45.5638113244686,184.758979926051,186.142496774638,22.7937548195296,18.8300177900869,11.8111189096171,86.7972569369453,0.902992796868283,54.3470112301249,0
