"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_conf_blue_5x5.mnt",5.366765505,4.53041837245259,0.836347132547415,1.18460704151141,18.4607041511411,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,0.788396932214191,0.176290913368323,0.836347132547415,18.4607041511411,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_conf_green_5x5.mnt",6.240483884,4.53041837245259,1.71006551154741,1.37746304446087,37.746304446087,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,0.788396932214191,0.176290913368323,1.71006551154741,37.746304446087,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_conf_red_5x5.mnt",6.970014005,4.53041837245259,2.43959563254742,1.53849234926767,53.8492349267672,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,0.788396932214191,0.176290913368323,2.43959563254742,53.8492349267672,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_fusion_blue_5x5.mnt",7.899048705,4.53041837245259,3.36863033254741,1.74355833294129,74.3558332941285,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,0.788396932214191,0.176290913368323,3.36863033254741,74.3558332941285,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_fusion_green_5x5.mnt",8.234980737,4.53041837245259,3.70456236454742,1.81770866617379,81.7708666173785,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,0.788396932214191,0.176290913368323,3.70456236454742,81.7708666173785,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_fusion_red_5x5.mnt",8.822269732,4.53041837245259,4.29185135954742,1.94734106360777,94.734106360777,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,0.788396932214191,0.176290913368323,4.29185135954742,94.734106360777,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_FV_blue_5x5.mnt",6.746948242,4.53041837245259,2.21652986954741,1.48925500634227,48.9255006342268,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,0.788396932214191,0.176290913368323,2.21652986954741,48.9255006342268,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_FV_green_5x5.mnt",6.472790268,4.53041837245259,1.94237189554741,1.42874007119477,42.874007119477,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,0.788396932214191,0.176290913368323,1.94237189554741,42.874007119477,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_FV_red_5x5.mnt",8.693155595,4.53041837245259,4.16273722254742,1.91884167869774,91.884167869774,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,0.788396932214191,0.176290913368323,4.16273722254742,91.884167869774,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_int_blue_5x5.mnt",3.847235588,4.53041837245259,-0.683182784452585,0.849200950489096,-15.0799049510904,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,0.788396932214191,0.176290913368323,0.683182784452585,15.0799049510904,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_int_green_5x5.mnt",4.035287679,4.53041837245259,-0.495130693452586,0.890709719777041,-10.9290280222959,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,0.788396932214191,0.176290913368323,0.495130693452586,10.9290280222959,"int","green","int_green"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_int_red_5x5.mnt",3.700881663,4.53041837245259,-0.829536709452585,0.816896224309741,-18.3103775690259,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,0.788396932214191,0.176290913368323,0.829536709452585,18.3103775690259,"int","red","int_red"
"P3_Ti6Al4V\Ti_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_HON_x10_int_white_5x5.mnt",4.018041842,4.53041837245259,-0.512376530452586,0.886903043310941,-11.3096956689059,"Ti6Al4V_HON.xlsx","Ti6Al4V_HON.xlsx",20,0.788396932214191,0.176290913368323,0.512376530452586,11.3096956689059,"int","white","int_white"
