"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.0512044215687913,0.00404748840999877,-0.0591374988523888,-0.0432713442851937,0.0502176273450022
"fusion",3,-0.00712819218586594,0.0411385826810644,-0.0877598142407521,0.0735034298690203,0.890775669705146
"FV",3,0.239453454396221,0.0949448368908205,0.053361574090213,0.425545334702229,0.240318275631793
"int",3,0.0158296820670788,0.0740252789215342,-0.129259864619128,0.160919228753286,0.865884170747021
